Datetime,Buy,Sell,Transfer
1684318988000,"23255.0","23625.0","23285.0"
1684319761000,"23255.0","23625.0","23285.0"
1684320529000,"23255.0","23625.0","23285.0"
1684321506000,"23255.0","23625.0","23285.0"
1684322334000,"23255.0","23625.0","23285.0"
1684323108000,"23255.0","23625.0","23285.0"
1684323884000,"23255.0","23625.0","23285.0"
1684324650000,"23255.0","23625.0","23285.0"
1684327000000,"23255.0","23625.0","23285.0"
1684328317000,"23255.0","23625.0","23285.0"
1684329777000,"23255.0","23625.0","23285.0"
1684330557000,"23255.0","23625.0","23285.0"
1684331337000,"23255.0","23625.0","23285.0"
1684332390000,"23255.0","23625.0","23285.0"
1684333480000,"23255.0","23625.0","23285.0"
1684334251000,"23255.0","23625.0","23285.0"
1684335019000,"23255.0","23625.0","23285.0"
1684336159000,"23255.0","23625.0","23285.0"
1684337104000,"23255.0","23625.0","23285.0"
1684337883000,"23255.0","23625.0","23285.0"
1684338659000,"23255.0","23625.0","23285.0"
1684339976000,"23255.0","23625.0","23285.0"
1684341179000,"23255.0","23625.0","23285.0"
1684341948000,"23255.0","23625.0","23285.0"
1684342714000,"23255.0","23625.0","23285.0"
1684343879000,"23255.0","23625.0","23285.0"
1684344665000,"23255.0","23625.0","23285.0"
1684345433000,"23255.0","23625.0","23285.0"
1684346207000,"23255.0","23625.0","23285.0"
1684347758000,"23255.0","23625.0","23285.0"
1684348529000,"23255.0","23625.0","23285.0"
1684349307000,"23255.0","23625.0","23285.0"
1684350189000,"23255.0","23625.0","23285.0"
1684350983000,"23255.0","23625.0","23285.0"
1684351752000,"23255.0","23625.0","23285.0"
1684352522000,"23255.0","23625.0","23285.0"
1684353305000,"23255.0","23625.0","23285.0"
1684354658000,"23255.0","23625.0","23285.0"
1684355437000,"23255.0","23625.0","23285.0"
1684356220000,"23255.0","23625.0","23285.0"
1684356990000,"23255.0","23625.0","23285.0"
1684358130000,"23255.0","23625.0","23285.0"
1684358897000,"23255.0","23625.0","23285.0"
1684359674000,"23255.0","23625.0","23285.0"
1684360456000,"23255.0","23625.0","23285.0"
1684361684000,"23255.0","23625.0","23285.0"
1684362486000,"23255.0","23625.0","23285.0"
1684363255000,"23255.0","23625.0","23285.0"
1684364026000,"23255.0","23625.0","23285.0"
1684365262000,"23255.0","23625.0","23285.0"
1684366035000,"23255.0","23625.0","23285.0"
1684366805000,"23255.0","23625.0","23285.0"
1684367579000,"23255.0","23625.0","23285.0"
1684372245000,"23255.0","23625.0","23285.0"
1684375942000,"23260.0","23630.0","23290.0"
1684377619000,"23240.0","23610.0","23270.0"
1684378398000,"23240.0","23610.0","23270.0"
1684379663000,"23240.0","23610.0","23270.0"
1684380428000,"23240.0","23610.0","23270.0"
1684381213000,"23240.0","23610.0","23270.0"
1684381992000,"23240.0","23610.0","23270.0"
1684383405000,"23240.0","23610.0","23270.0"
1684384240000,"23240.0","23610.0","23270.0"
1684385015000,"23240.0","23610.0","23270.0"
1684385781000,"23240.0","23610.0","23270.0"
1684387092000,"23240.0","23610.0","23270.0"
1684387875000,"23240.0","23610.0","23270.0"
1684388649000,"23240.0","23610.0","23270.0"
1684389421000,"23240.0","23610.0","23270.0"
1684391052000,"23240.0","23610.0","23270.0"
1684391863000,"23240.0","23610.0","23270.0"
1684392642000,"23240.0","23610.0","23270.0"
1684393733000,"23240.0","23610.0","23270.0"
1684394515000,"23240.0","23610.0","23270.0"
1684395291000,"23240.0","23610.0","23270.0"
1684396065000,"23240.0","23610.0","23270.0"
1684397138000,"23240.0","23610.0","23270.0"
1684398379000,"23240.0","23610.0","23270.0"
1684399155000,"23240.0","23610.0","23270.0"
1684399933000,"23240.0","23610.0","23270.0"
1684401094000,"23240.0","23610.0","23270.0"
1684401856000,"23250.0","23620.0","23280.0"
1684402635000,"23250.0","23620.0","23280.0"
1684403402000,"23250.0","23620.0","23280.0"
1684404518000,"23250.0","23620.0","23280.0"
1684405646000,"23250.0","23620.0","23280.0"
1684406416000,"23250.0","23620.0","23280.0"
1684407204000,"23250.0","23620.0","23280.0"
1684408286000,"23250.0","23620.0","23280.0"
1684409067000,"23250.0","23620.0","23280.0"
1684409830000,"23250.0","23620.0","23280.0"
1684410600000,"23250.0","23620.0","23280.0"
1684412163000,"23250.0","23620.0","23280.0"
1684414022000,"23250.0","23620.0","23280.0"
1684415177000,"23250.0","23620.0","23280.0"
1684416473000,"23250.0","23620.0","23280.0"
1684417249000,"23250.0","23620.0","23280.0"
1684418016000,"23250.0","23620.0","23280.0"
1684419193000,"23250.0","23620.0","23280.0"
1684420034000,"23250.0","23620.0","23280.0"
1684420796000,"23250.0","23620.0","23280.0"
1684421572000,"23250.0","23620.0","23280.0"
1684422809000,"23250.0","23620.0","23280.0"
1684423587000,"23250.0","23620.0","23280.0"
1684424363000,"23250.0","23620.0","23280.0"
1684425139000,"23250.0","23620.0","23280.0"
1684426561000,"23250.0","23620.0","23280.0"
1684427694000,"23250.0","23620.0","23280.0"
1684428466000,"23250.0","23620.0","23280.0"
1684429285000,"23250.0","23620.0","23280.0"
1684430425000,"23250.0","23620.0","23280.0"
1684431223000,"23250.0","23620.0","23280.0"
1684431994000,"23250.0","23620.0","23280.0"
1684432760000,"23250.0","23620.0","23280.0"
1684434236000,"23250.0","23620.0","23280.0"
1684435028000,"23250.0","23620.0","23280.0"
1684435805000,"23250.0","23620.0","23280.0"
1684436812000,"23250.0","23620.0","23280.0"
1684437585000,"23250.0","23620.0","23280.0"
1684438369000,"23250.0","23620.0","23280.0"
1684439137000,"23250.0","23620.0","23280.0"
1684439908000,"23250.0","23620.0","23280.0"
1684441196000,"23250.0","23620.0","23280.0"
1684441990000,"23250.0","23620.0","23280.0"
1684442762000,"23250.0","23620.0","23280.0"
1684443527000,"23250.0","23620.0","23280.0"
1684444610000,"23250.0","23620.0","23280.0"
1684445389000,"23250.0","23620.0","23280.0"
1684446171000,"23250.0","23620.0","23280.0"
1684446940000,"23250.0","23620.0","23280.0"
1684448231000,"23250.0","23620.0","23280.0"
1684448998000,"23250.0","23620.0","23280.0"
1684449766000,"23250.0","23620.0","23280.0"
1684450539000,"23250.0","23620.0","23280.0"
1684451876000,"23250.0","23620.0","23280.0"
1684452651000,"23250.0","23620.0","23280.0"
1684453423000,"23250.0","23620.0","23280.0"
1684454198000,"23250.0","23620.0","23280.0"
1684460277000,"23260.0","23630.0","23290.0"
1684463090000,"23280.0","23650.0","23310.0"
1684464325000,"23280.0","23650.0","23310.0"
1684465091000,"23280.0","23650.0","23310.0"
1684466403000,"23280.0","23650.0","23310.0"
1684467218000,"23280.0","23650.0","23310.0"
1684467994000,"23280.0","23650.0","23310.0"
1684468770000,"23290.0","23660.0","23320.0"
1684470208000,"23290.0","23660.0","23320.0"
1684470982000,"23290.0","23660.0","23320.0"
1684471774000,"23290.0","23660.0","23320.0"
1684472864000,"23290.0","23660.0","23320.0"
1684473912000,"23290.0","23660.0","23320.0"
1684474688000,"23290.0","23660.0","23320.0"
1684475462000,"23290.0","23660.0","23320.0"
1684476804000,"23290.0","23660.0","23320.0"
1684477803000,"23290.0","23660.0","23320.0"
1684478579000,"23290.0","23660.0","23320.0"
1684479347000,"23290.0","23660.0","23320.0"
1684480576000,"23290.0","23660.0","23320.0"
1684481351000,"23290.0","23660.0","23320.0"
1684482120000,"23290.0","23660.0","23320.0"
1684482882000,"23290.0","23660.0","23320.0"
1684484429000,"23290.0","23660.0","23320.0"
1684485212000,"23290.0","23660.0","23320.0"
1684485996000,"23290.0","23660.0","23320.0"
1684486763000,"23290.0","23660.0","23320.0"
1684487922000,"23290.0","23660.0","23320.0"
1684488720000,"23290.0","23660.0","23320.0"
1684489495000,"23290.0","23660.0","23320.0"
1684490260000,"23290.0","23660.0","23320.0"
1684491674000,"23290.0","23660.0","23320.0"
1684492437000,"23290.0","23660.0","23320.0"
1684493218000,"23290.0","23660.0","23320.0"
1684493992000,"23290.0","23660.0","23320.0"
1684494976000,"23290.0","23660.0","23320.0"
1684495742000,"23290.0","23660.0","23320.0"
1684496518000,"23290.0","23660.0","23320.0"
1684497296000,"23290.0","23660.0","23320.0"
1684499532000,"23290.0","23660.0","23320.0"
1684500900000,"23290.0","23660.0","23320.0"
1684502378000,"23290.0","23660.0","23320.0"
1684503162000,"23290.0","23660.0","23320.0"
1684503927000,"23290.0","23660.0","23320.0"
1684504703000,"23290.0","23660.0","23320.0"
1684505942000,"23290.0","23660.0","23320.0"
1684506708000,"23290.0","23660.0","23320.0"
1684507494000,"23290.0","23660.0","23320.0"
1684508266000,"23290.0","23660.0","23320.0"
1684509526000,"23290.0","23660.0","23320.0"
1684510314000,"23290.0","23660.0","23320.0"
1684511092000,"23290.0","23660.0","23320.0"
1684511857000,"23290.0","23660.0","23320.0"
1684513477000,"23290.0","23660.0","23320.0"
1684514382000,"23290.0","23660.0","23320.0"
1684515158000,"23290.0","23660.0","23320.0"
1684516283000,"23290.0","23660.0","23320.0"
1684517138000,"23290.0","23660.0","23320.0"
1684517911000,"23290.0","23660.0","23320.0"
1684518677000,"23290.0","23660.0","23320.0"
1684519978000,"23290.0","23660.0","23320.0"
1684520946000,"23290.0","23660.0","23320.0"
1684521721000,"23290.0","23660.0","23320.0"
1684522492000,"23290.0","23660.0","23320.0"
1684523594000,"23290.0","23660.0","23320.0"
1684524367000,"23290.0","23660.0","23320.0"
1684525132000,"23290.0","23660.0","23320.0"
1684525921000,"23290.0","23660.0","23320.0"
1684527104000,"23290.0","23660.0","23320.0"
1684527901000,"23290.0","23660.0","23320.0"
1684528684000,"23290.0","23660.0","23320.0"
1684529454000,"23290.0","23660.0","23320.0"
1684530511000,"23290.0","23660.0","23320.0"
1684531291000,"23290.0","23660.0","23320.0"
1684532078000,"23290.0","23660.0","23320.0"
1684532857000,"23290.0","23660.0","23320.0"
1684533638000,"23290.0","23660.0","23320.0"
1684534877000,"23290.0","23660.0","23320.0"
1684535645000,"23290.0","23660.0","23320.0"
1684536422000,"23290.0","23660.0","23320.0"
1684537194000,"23290.0","23660.0","23320.0"
1684538350000,"23290.0","23660.0","23320.0"
1684539127000,"23290.0","23660.0","23320.0"
1684539902000,"23290.0","23660.0","23320.0"
1684540678000,"23290.0","23660.0","23320.0"
1684546614000,"23290.0","23660.0","23320.0"
1684549289000,"23290.0","23660.0","23320.0"
1684550508000,"23290.0","23660.0","23320.0"
1684551273000,"23290.0","23660.0","23320.0"
1684552612000,"23290.0","23660.0","23320.0"
1684553375000,"23290.0","23660.0","23320.0"
1684554147000,"23290.0","23660.0","23320.0"
1684554914000,"23290.0","23660.0","23320.0"
1684556423000,"23290.0","23660.0","23320.0"
1684557199000,"23290.0","23660.0","23320.0"
1684558020000,"23290.0","23660.0","23320.0"
1684558796000,"23290.0","23660.0","23320.0"
1684560013000,"23290.0","23660.0","23320.0"
1684560795000,"23290.0","23660.0","23320.0"
1684561561000,"23290.0","23660.0","23320.0"
1684562332000,"23290.0","23660.0","23320.0"
1684563804000,"23290.0","23660.0","23320.0"
1684564585000,"23290.0","23660.0","23320.0"
1684565350000,"23290.0","23660.0","23320.0"
1684566386000,"23290.0","23660.0","23320.0"
1684567173000,"23290.0","23660.0","23320.0"
1684567941000,"23290.0","23660.0","23320.0"
1684568710000,"23290.0","23660.0","23320.0"
1684569486000,"23290.0","23660.0","23320.0"
1684570896000,"23290.0","23660.0","23320.0"
1684571675000,"23290.0","23660.0","23320.0"
1684572442000,"23290.0","23660.0","23320.0"
1684573221000,"23290.0","23660.0","23320.0"
1684574266000,"23290.0","23660.0","23320.0"
1684575036000,"23290.0","23660.0","23320.0"
1684575810000,"23290.0","23660.0","23320.0"
1684576584000,"23290.0","23660.0","23320.0"
1684577924000,"23290.0","23660.0","23320.0"
1684578722000,"23290.0","23660.0","23320.0"
1684579506000,"23290.0","23660.0","23320.0"
1684580270000,"23290.0","23660.0","23320.0"
1684581268000,"23290.0","23660.0","23320.0"
1684582046000,"23290.0","23660.0","23320.0"
1684582833000,"23290.0","23660.0","23320.0"
1684583619000,"23290.0","23660.0","23320.0"
1684585579000,"23290.0","23660.0","23320.0"
1684587010000,"23290.0","23660.0","23320.0"
1684588126000,"23290.0","23660.0","23320.0"
1684589000000,"23290.0","23660.0","23320.0"
1684589769000,"23290.0","23660.0","23320.0"
1684590533000,"23290.0","23660.0","23320.0"
1684591447000,"23290.0","23660.0","23320.0"
1684592526000,"23290.0","23660.0","23320.0"
1684593306000,"23290.0","23660.0","23320.0"
1684594085000,"23290.0","23660.0","23320.0"
1684594931000,"23290.0","23660.0","23320.0"
1684595982000,"23290.0","23660.0","23320.0"
1684596749000,"23290.0","23660.0","23320.0"
1684597534000,"23290.0","23660.0","23320.0"
1684598298000,"23290.0","23660.0","23320.0"
1684599819000,"23290.0","23660.0","23320.0"
1684600651000,"23290.0","23660.0","23320.0"
1684601418000,"23290.0","23660.0","23320.0"
1684602470000,"23290.0","23660.0","23320.0"
1684603381000,"23290.0","23660.0","23320.0"
1684604166000,"23290.0","23660.0","23320.0"
1684604948000,"23290.0","23660.0","23320.0"
1684606081000,"23290.0","23660.0","23320.0"
1684607155000,"23290.0","23660.0","23320.0"
1684607929000,"23290.0","23660.0","23320.0"
1684608705000,"23290.0","23660.0","23320.0"
1684609706000,"23290.0","23660.0","23320.0"
1684610479000,"23290.0","23660.0","23320.0"
1684611265000,"23290.0","23660.0","23320.0"
1684612036000,"23290.0","23660.0","23320.0"
1684612823000,"23290.0","23660.0","23320.0"
1684613964000,"23290.0","23660.0","23320.0"
1684614744000,"23290.0","23660.0","23320.0"
1684615526000,"23290.0","23660.0","23320.0"
1684616300000,"23290.0","23660.0","23320.0"
1684617344000,"23290.0","23660.0","23320.0"
1684618109000,"23290.0","23660.0","23320.0"
1684618893000,"23290.0","23660.0","23320.0"
1684619657000,"23290.0","23660.0","23320.0"
1684620829000,"23290.0","23660.0","23320.0"
1684621635000,"23290.0","23660.0","23320.0"
1684622404000,"23290.0","23660.0","23320.0"
1684623184000,"23290.0","23660.0","23320.0"
1684624370000,"23290.0","23660.0","23320.0"
1684625155000,"23290.0","23660.0","23320.0"
1684625934000,"23290.0","23660.0","23320.0"
1684626702000,"23290.0","23660.0","23320.0"
1684631080000,"23290.0","23660.0","23320.0"
1684635433000,"23290.0","23660.0","23320.0"
1684637131000,"23290.0","23660.0","23320.0"
1684637898000,"23290.0","23660.0","23320.0"
1684639185000,"23290.0","23660.0","23320.0"
1684639978000,"23290.0","23660.0","23320.0"
1684640751000,"23290.0","23660.0","23320.0"
1684641526000,"23290.0","23660.0","23320.0"
1684642963000,"23290.0","23660.0","23320.0"
1684643727000,"23290.0","23660.0","23320.0"
1684644498000,"23290.0","23660.0","23320.0"
1684645432000,"23290.0","23660.0","23320.0"
1684646567000,"23290.0","23660.0","23320.0"
1684647351000,"23290.0","23660.0","23320.0"
1684648123000,"23290.0","23660.0","23320.0"
1684649231000,"23290.0","23660.0","23320.0"
1684650397000,"23290.0","23660.0","23320.0"
1684651158000,"23290.0","23660.0","23320.0"
1684651924000,"23290.0","23660.0","23320.0"
1684653002000,"23290.0","23660.0","23320.0"
1684653771000,"23290.0","23660.0","23320.0"
1684654555000,"23290.0","23660.0","23320.0"
1684655323000,"23290.0","23660.0","23320.0"
1684656448000,"23290.0","23660.0","23320.0"
1684657550000,"23290.0","23660.0","23320.0"
1684658331000,"23290.0","23660.0","23320.0"
1684659109000,"23290.0","23660.0","23320.0"
1684660215000,"23290.0","23660.0","23320.0"
1684660989000,"23290.0","23660.0","23320.0"
1684661769000,"23290.0","23660.0","23320.0"
1684662544000,"23290.0","23660.0","23320.0"
1684663589000,"23290.0","23660.0","23320.0"
1684664717000,"23290.0","23660.0","23320.0"
1684665492000,"23290.0","23660.0","23320.0"
1684666252000,"23290.0","23660.0","23320.0"
1684667278000,"23290.0","23660.0","23320.0"
1684668049000,"23290.0","23660.0","23320.0"
1684668832000,"23290.0","23660.0","23320.0"
1684669612000,"23290.0","23660.0","23320.0"
1684670385000,"23290.0","23660.0","23320.0"
1684672474000,"23290.0","23660.0","23320.0"
1684673682000,"23290.0","23660.0","23320.0"
1684675056000,"23290.0","23660.0","23320.0"
1684675827000,"23290.0","23660.0","23320.0"
1684676595000,"23290.0","23660.0","23320.0"
1684677363000,"23290.0","23660.0","23320.0"
1684678552000,"23290.0","23660.0","23320.0"
1684679315000,"23290.0","23660.0","23320.0"
1684680087000,"23290.0","23660.0","23320.0"
1684680865000,"23290.0","23660.0","23320.0"
1684682096000,"23290.0","23660.0","23320.0"
1684682866000,"23290.0","23660.0","23320.0"
1684683636000,"23290.0","23660.0","23320.0"
1684684405000,"23290.0","23660.0","23320.0"
1684685853000,"23290.0","23660.0","23320.0"
1684686803000,"23290.0","23660.0","23320.0"
1684687568000,"23290.0","23660.0","23320.0"
1684688338000,"23290.0","23660.0","23320.0"
1684689459000,"23290.0","23660.0","23320.0"
1684690224000,"23290.0","23660.0","23320.0"
1684691002000,"23290.0","23660.0","23320.0"
1684691766000,"23290.0","23660.0","23320.0"
1684693318000,"23290.0","23660.0","23320.0"
1684694093000,"23290.0","23660.0","23320.0"
1684694864000,"23290.0","23660.0","23320.0"
1684695652000,"23290.0","23660.0","23320.0"
1684696516000,"23290.0","23660.0","23320.0"
1684697286000,"23290.0","23660.0","23320.0"
1684698051000,"23290.0","23660.0","23320.0"
1684698832000,"23290.0","23660.0","23320.0"
1684700115000,"23290.0","23660.0","23320.0"
1684700886000,"23290.0","23660.0","23320.0"
1684701669000,"23290.0","23660.0","23320.0"
1684702435000,"23290.0","23660.0","23320.0"
1684703562000,"23290.0","23660.0","23320.0"
1684704351000,"23290.0","23660.0","23320.0"
1684705117000,"23290.0","23660.0","23320.0"
1684705887000,"23290.0","23660.0","23320.0"
1684706988000,"23290.0","23660.0","23320.0"
1684707938000,"23290.0","23660.0","23320.0"
1684708715000,"23290.0","23660.0","23320.0"
1684709491000,"23290.0","23660.0","23320.0"
1684710651000,"23290.0","23660.0","23320.0"
1684711430000,"23290.0","23660.0","23320.0"
1684712211000,"23290.0","23660.0","23320.0"
1684712986000,"23290.0","23660.0","23320.0"
1684716379000,"23290.0","23660.0","23320.0"
1684720981000,"23260.0","23630.0","23290.0"
1684723310000,"23260.0","23630.0","23290.0"
1684724091000,"23250.0","23620.0","23280.0"
1684725525000,"23250.0","23620.0","23280.0"
1684726307000,"23250.0","23620.0","23280.0"
