Datetime,Buy,Sell,Transfer
1684420034000,"16955.71","17678.74","17126.98"
1684420796000,"16955.71","17678.74","17126.98"
1684421572000,"16955.71","17678.74","17126.98"
1684422809000,"16955.71","17678.74","17126.98"
1684423587000,"16955.71","17678.74","17126.98"
1684424363000,"16955.71","17678.74","17126.98"
1684425139000,"16955.71","17678.74","17126.98"
1684426561000,"16955.71","17678.74","17126.98"
1684427694000,"16955.71","17678.74","17126.98"
1684428466000,"16955.71","17678.74","17126.98"
1684429285000,"16955.71","17678.74","17126.98"
1684430425000,"16955.71","17678.74","17126.98"
1684431223000,"16955.71","17678.74","17126.98"
1684431994000,"16955.71","17678.74","17126.98"
1684432760000,"16955.71","17678.74","17126.98"
1684434236000,"16955.71","17678.74","17126.98"
1684435028000,"16955.71","17678.74","17126.98"
1684435805000,"16955.71","17678.74","17126.98"
1684436812000,"16955.71","17678.74","17126.98"
1684437585000,"16955.71","17678.74","17126.98"
1684438369000,"16955.71","17678.74","17126.98"
1684439137000,"16955.71","17678.74","17126.98"
1684439908000,"16955.71","17678.74","17126.98"
1684441196000,"16955.71","17678.74","17126.98"
1684441990000,"16955.71","17678.74","17126.98"
1684442762000,"16955.71","17678.74","17126.98"
1684443527000,"16955.71","17678.74","17126.98"
1684444610000,"16955.71","17678.74","17126.98"
1684445389000,"16955.71","17678.74","17126.98"
1684446171000,"16955.71","17678.74","17126.98"
1684446940000,"16955.71","17678.74","17126.98"
1684448231000,"16955.71","17678.74","17126.98"
1684448998000,"16955.71","17678.74","17126.98"
1684449766000,"16955.71","17678.74","17126.98"
1684450539000,"16955.71","17678.74","17126.98"
1684451876000,"16955.71","17678.74","17126.98"
1684452651000,"16955.71","17678.74","17126.98"
1684453423000,"16955.71","17678.74","17126.98"
1684454198000,"16955.71","17678.74","17126.98"
1684460277000,"16949.11","17671.85","17120.32"
1684463090000,"16938.46","17660.72","17109.56"
1684464325000,"16938.46","17660.72","17109.56"
1684465091000,"16938.46","17660.72","17109.56"
1684466403000,"16938.46","17660.72","17109.56"
1684467218000,"16938.46","17660.72","17109.56"
1684467994000,"16938.46","17660.72","17109.56"
1684468770000,"16969.55","17693.12","17140.96"
1684470208000,"16969.55","17693.12","17140.96"
1684470982000,"16969.55","17693.12","17140.96"
1684471774000,"16969.55","17693.12","17140.96"
1684472864000,"16969.55","17693.12","17140.96"
1684473912000,"16969.55","17693.12","17140.96"
1684474688000,"16969.55","17693.12","17140.96"
1684475462000,"16969.55","17693.12","17140.96"
1684476804000,"16969.55","17693.12","17140.96"
1684477803000,"16969.55","17693.12","17140.96"
1684478579000,"16969.55","17693.12","17140.96"
1684479347000,"16969.55","17693.12","17140.96"
1684480576000,"16969.55","17693.12","17140.96"
1684481351000,"16969.55","17693.12","17140.96"
1684482120000,"16969.55","17693.12","17140.96"
1684482882000,"16969.55","17693.12","17140.96"
1684484429000,"16969.55","17693.12","17140.96"
1684485212000,"16969.55","17693.12","17140.96"
1684485996000,"16969.55","17693.12","17140.96"
1684486763000,"16969.55","17693.12","17140.96"
1684487922000,"16969.55","17693.12","17140.96"
1684488720000,"16969.55","17693.12","17140.96"
1684489495000,"16969.55","17693.12","17140.96"
1684490260000,"16969.55","17693.12","17140.96"
1684491674000,"16969.55","17693.12","17140.96"
1684492437000,"16969.55","17693.12","17140.96"
1684493218000,"16969.55","17693.12","17140.96"
1684493992000,"16969.55","17693.12","17140.96"
1684494976000,"16969.55","17693.12","17140.96"
1684495742000,"16969.55","17693.12","17140.96"
1684496518000,"16969.55","17693.12","17140.96"
1684497296000,"16969.55","17693.12","17140.96"
1684499532000,"16969.55","17693.12","17140.96"
1684500900000,"16969.55","17693.12","17140.96"
1684502378000,"16969.55","17693.12","17140.96"
1684503162000,"16969.55","17693.12","17140.96"
1684503927000,"16969.55","17693.12","17140.96"
1684504703000,"16969.55","17693.12","17140.96"
1684505942000,"16969.55","17693.12","17140.96"
1684506708000,"16969.55","17693.12","17140.96"
1684507494000,"16969.55","17693.12","17140.96"
1684508266000,"16969.55","17693.12","17140.96"
1684509526000,"16969.55","17693.12","17140.96"
1684510314000,"16969.55","17693.12","17140.96"
1684511092000,"16969.55","17693.12","17140.96"
1684511857000,"16969.55","17693.12","17140.96"
1684513477000,"16969.55","17693.12","17140.96"
1684514382000,"16969.55","17693.12","17140.96"
1684515158000,"16969.55","17693.12","17140.96"
1684516283000,"16969.55","17693.12","17140.96"
1684517138000,"16969.55","17693.12","17140.96"
1684517911000,"16969.55","17693.12","17140.96"
1684518677000,"16969.55","17693.12","17140.96"
1684519978000,"16969.55","17693.12","17140.96"
1684520946000,"16969.55","17693.12","17140.96"
1684521721000,"16969.55","17693.12","17140.96"
1684522492000,"16969.55","17693.12","17140.96"
1684523594000,"16969.55","17693.12","17140.96"
1684524367000,"16969.55","17693.12","17140.96"
1684525132000,"16969.55","17693.12","17140.96"
1684525921000,"16969.55","17693.12","17140.96"
1684527104000,"16969.55","17693.12","17140.96"
1684527901000,"16969.55","17693.12","17140.96"
1684528684000,"16969.55","17693.12","17140.96"
1684529454000,"16969.55","17693.12","17140.96"
1684530511000,"16969.55","17693.12","17140.96"
1684531291000,"16969.55","17693.12","17140.96"
1684532078000,"16969.55","17693.12","17140.96"
1684532857000,"16969.55","17693.12","17140.96"
1684533638000,"16969.55","17693.12","17140.96"
1684534877000,"16969.55","17693.12","17140.96"
1684535645000,"16969.55","17693.12","17140.96"
1684536422000,"16969.55","17693.12","17140.96"
1684537194000,"16969.55","17693.12","17140.96"
1684538350000,"16969.55","17693.12","17140.96"
1684539127000,"16969.55","17693.12","17140.96"
1684539902000,"16969.55","17693.12","17140.96"
1684540678000,"16969.55","17693.12","17140.96"
1684546614000,"16969.55","17693.12","17140.96"
1684549289000,"16969.55","17693.12","17140.96"
1684550508000,"16969.55","17693.12","17140.96"
1684551273000,"16969.55","17693.12","17140.96"
1684552612000,"16969.55","17693.12","17140.96"
1684553375000,"16969.55","17693.12","17140.96"
1684554147000,"16969.55","17693.12","17140.96"
1684554914000,"16969.55","17693.12","17140.96"
1684556423000,"16969.55","17693.12","17140.96"
1684557199000,"16969.55","17693.12","17140.96"
1684558020000,"16969.55","17693.12","17140.96"
1684558796000,"16969.55","17693.12","17140.96"
1684560013000,"16969.55","17693.12","17140.96"
1684560795000,"16969.55","17693.12","17140.96"
1684561561000,"16969.55","17693.12","17140.96"
1684562332000,"16969.55","17693.12","17140.96"
1684563804000,"16969.55","17693.12","17140.96"
1684564585000,"16969.55","17693.12","17140.96"
1684565350000,"16969.55","17693.12","17140.96"
1684566386000,"16969.55","17693.12","17140.96"
1684567173000,"16969.55","17693.12","17140.96"
1684567941000,"16969.55","17693.12","17140.96"
1684568710000,"16969.55","17693.12","17140.96"
1684569486000,"16969.55","17693.12","17140.96"
1684570896000,"16969.55","17693.12","17140.96"
1684571675000,"16969.55","17693.12","17140.96"
1684572442000,"16969.55","17693.12","17140.96"
1684573221000,"16969.55","17693.12","17140.96"
1684574266000,"16969.55","17693.12","17140.96"
1684575036000,"16969.55","17693.12","17140.96"
1684575810000,"16969.55","17693.12","17140.96"
1684576584000,"16969.55","17693.12","17140.96"
1684577924000,"16969.55","17693.12","17140.96"
1684578722000,"16969.55","17693.12","17140.96"
1684579506000,"16969.55","17693.12","17140.96"
1684580270000,"16969.55","17693.12","17140.96"
1684581268000,"16969.55","17693.12","17140.96"
1684582046000,"16969.55","17693.12","17140.96"
1684582833000,"16969.55","17693.12","17140.96"
1684583619000,"16969.55","17693.12","17140.96"
1684585579000,"16969.55","17693.12","17140.96"
1684587010000,"16969.55","17693.12","17140.96"
1684588126000,"16969.55","17693.12","17140.96"
1684589000000,"16969.55","17693.12","17140.96"
1684589769000,"16969.55","17693.12","17140.96"
1684590533000,"16969.55","17693.12","17140.96"
1684591447000,"16969.55","17693.12","17140.96"
1684592526000,"16969.55","17693.12","17140.96"
1684593306000,"16969.55","17693.12","17140.96"
1684594085000,"16969.55","17693.12","17140.96"
1684594931000,"16969.55","17693.12","17140.96"
1684595982000,"16969.55","17693.12","17140.96"
1684596749000,"16969.55","17693.12","17140.96"
1684597534000,"16969.55","17693.12","17140.96"
1684598298000,"16969.55","17693.12","17140.96"
1684599819000,"16969.55","17693.12","17140.96"
1684600651000,"16969.55","17693.12","17140.96"
1684601418000,"16969.55","17693.12","17140.96"
1684602470000,"16969.55","17693.12","17140.96"
1684603381000,"16969.55","17693.12","17140.96"
1684604166000,"16969.55","17693.12","17140.96"
1684604948000,"16969.55","17693.12","17140.96"
1684606081000,"16969.55","17693.12","17140.96"
1684607155000,"16969.55","17693.12","17140.96"
1684607929000,"16969.55","17693.12","17140.96"
1684608705000,"16969.55","17693.12","17140.96"
1684609706000,"16969.55","17693.12","17140.96"
1684610479000,"16969.55","17693.12","17140.96"
1684611265000,"16969.55","17693.12","17140.96"
1684612036000,"16969.55","17693.12","17140.96"
1684612823000,"16969.55","17693.12","17140.96"
1684613964000,"16969.55","17693.12","17140.96"
1684614744000,"16969.55","17693.12","17140.96"
1684615526000,"16969.55","17693.12","17140.96"
1684616300000,"16969.55","17693.12","17140.96"
1684617344000,"16969.55","17693.12","17140.96"
1684618109000,"16969.55","17693.12","17140.96"
1684618893000,"16969.55","17693.12","17140.96"
1684619657000,"16969.55","17693.12","17140.96"
1684620829000,"16969.55","17693.12","17140.96"
1684621635000,"16969.55","17693.12","17140.96"
1684622404000,"16969.55","17693.12","17140.96"
1684623184000,"16969.55","17693.12","17140.96"
1684624370000,"16969.55","17693.12","17140.96"
1684625155000,"16969.55","17693.12","17140.96"
1684625934000,"16969.55","17693.12","17140.96"
1684626702000,"16969.55","17693.12","17140.96"
1684631080000,"16969.55","17693.12","17140.96"
1684635433000,"16969.55","17693.12","17140.96"
1684637131000,"16969.55","17693.12","17140.96"
1684637898000,"16969.55","17693.12","17140.96"
1684639185000,"16969.55","17693.12","17140.96"
1684639978000,"16969.55","17693.12","17140.96"
1684640751000,"16969.55","17693.12","17140.96"
1684641526000,"16969.55","17693.12","17140.96"
1684642963000,"16969.55","17693.12","17140.96"
1684643727000,"16969.55","17693.12","17140.96"
1684644498000,"16969.55","17693.12","17140.96"
1684645432000,"16969.55","17693.12","17140.96"
1684646567000,"16969.55","17693.12","17140.96"
1684647351000,"16969.55","17693.12","17140.96"
1684648123000,"16969.55","17693.12","17140.96"
1684649231000,"16969.55","17693.12","17140.96"
1684650397000,"16969.55","17693.12","17140.96"
1684651158000,"16969.55","17693.12","17140.96"
1684651924000,"16969.55","17693.12","17140.96"
1684653002000,"16969.55","17693.12","17140.96"
1684653771000,"16969.55","17693.12","17140.96"
1684654555000,"16969.55","17693.12","17140.96"
1684655323000,"16969.55","17693.12","17140.96"
1684656448000,"16969.55","17693.12","17140.96"
1684657550000,"16969.55","17693.12","17140.96"
1684658331000,"16969.55","17693.12","17140.96"
1684659109000,"16969.55","17693.12","17140.96"
1684660215000,"16969.55","17693.12","17140.96"
1684660989000,"16969.55","17693.12","17140.96"
1684661769000,"16969.55","17693.12","17140.96"
1684662544000,"16969.55","17693.12","17140.96"
1684663589000,"16969.55","17693.12","17140.96"
1684664717000,"16969.55","17693.12","17140.96"
1684665492000,"16969.55","17693.12","17140.96"
1684666252000,"16969.55","17693.12","17140.96"
1684667278000,"16969.55","17693.12","17140.96"
1684668049000,"16969.55","17693.12","17140.96"
1684668832000,"16969.55","17693.12","17140.96"
1684669612000,"16969.55","17693.12","17140.96"
1684670385000,"16969.55","17693.12","17140.96"
1684672474000,"16969.55","17693.12","17140.96"
1684673682000,"16969.55","17693.12","17140.96"
1684675056000,"16969.55","17693.12","17140.96"
1684675827000,"16969.55","17693.12","17140.96"
1684676595000,"16969.55","17693.12","17140.96"
1684677363000,"16969.55","17693.12","17140.96"
1684678552000,"16969.55","17693.12","17140.96"
1684679315000,"16969.55","17693.12","17140.96"
1684680087000,"16969.55","17693.12","17140.96"
1684680865000,"16969.55","17693.12","17140.96"
1684682096000,"16969.55","17693.12","17140.96"
1684682866000,"16969.55","17693.12","17140.96"
1684683636000,"16969.55","17693.12","17140.96"
1684684405000,"16969.55","17693.12","17140.96"
1684685853000,"16969.55","17693.12","17140.96"
1684686803000,"16969.55","17693.12","17140.96"
1684687568000,"16969.55","17693.12","17140.96"
1684688338000,"16969.55","17693.12","17140.96"
1684689459000,"16969.55","17693.12","17140.96"
1684690224000,"16969.55","17693.12","17140.96"
1684691002000,"16969.55","17693.12","17140.96"
1684691766000,"16969.55","17693.12","17140.96"
1684693318000,"16969.55","17693.12","17140.96"
1684694093000,"16969.55","17693.12","17140.96"
1684694864000,"16969.55","17693.12","17140.96"
1684695652000,"16969.55","17693.12","17140.96"
1684696516000,"16969.55","17693.12","17140.96"
1684697286000,"16969.55","17693.12","17140.96"
1684698051000,"16969.55","17693.12","17140.96"
1684698832000,"16969.55","17693.12","17140.96"
1684700115000,"16969.55","17693.12","17140.96"
1684700886000,"16969.55","17693.12","17140.96"
1684701669000,"16969.55","17693.12","17140.96"
1684702435000,"16969.55","17693.12","17140.96"
1684703562000,"16969.55","17693.12","17140.96"
1684704351000,"16969.55","17693.12","17140.96"
1684705117000,"16969.55","17693.12","17140.96"
1684705887000,"16969.55","17693.12","17140.96"
1684706988000,"16969.55","17693.12","17140.96"
1684707938000,"16969.55","17693.12","17140.96"
1684708715000,"16969.55","17693.12","17140.96"
1684709491000,"16969.55","17693.12","17140.96"
1684710651000,"16969.55","17693.12","17140.96"
1684711430000,"16969.55","17693.12","17140.96"
1684712211000,"16969.55","17693.12","17140.96"
1684712986000,"16969.55","17693.12","17140.96"
1684716379000,"16969.55","17693.12","17140.96"
1684720981000,"16946.6","17669.23","17117.78"
1684723310000,"16946.6","17669.23","17117.78"
1684724091000,"16940.63","17663.02","17111.74"
1684725525000,"16940.63","17663.02","17111.74"
1684726307000,"16940.63","17663.02","17111.74"
1684727074000,"16940.63","17663.02","17111.74"
1684727846000,"16940.63","17663.02","17111.74"
1684729360000,"16940.63","17663.02","17111.74"
1684730142000,"16940.63","17663.02","17111.74"
1684730922000,"16940.63","17663.02","17111.74"
1684732011000,"16940.63","17663.02","17111.74"
1684733126000,"16940.63","17663.02","17111.74"
1684733899000,"16940.63","17663.02","17111.74"
1684734663000,"16940.63","17663.02","17111.74"
1684736028000,"16940.63","17663.02","17111.74"
1684737072000,"16940.63","17663.02","17111.74"
1684737833000,"16940.63","17663.02","17111.74"
1684738605000,"16940.63","17663.02","17111.74"
1684739856000,"16940.63","17663.02","17111.74"
1684740625000,"16940.63","17663.02","17111.74"
1684741393000,"16940.63","17663.02","17111.74"
1684742170000,"16940.63","17663.02","17111.74"
1684743827000,"16940.63","17663.02","17111.74"
1684744607000,"16923.21","17644.87","17094.15"
1684745376000,"16923.21","17644.87","17094.15"
1684746513000,"16923.21","17644.87","17094.15"
1684747412000,"16923.21","17644.87","17094.15"
1684748196000,"16923.21","17644.87","17094.15"
1684748970000,"16923.21","17644.87","17094.15"
1684750125000,"16923.21","17644.87","17094.15"
1684751309000,"16923.21","17644.87","17094.15"
1684752074000,"16923.21","17644.87","17094.15"
1684752844000,"16923.21","17644.87","17094.15"
1684753974000,"16923.21","17644.87","17094.15"
1684754754000,"16923.21","17644.87","17094.15"
1684755532000,"16923.21","17644.87","17094.15"
1684756298000,"16923.21","17644.87","17094.15"
1684758134000,"16923.21","17644.87","17094.15"
1684759824000,"16923.21","17644.87","17094.15"
1684761118000,"16923.21","17644.87","17094.15"
1684762036000,"16923.21","17644.87","17094.15"
1684762806000,"16923.21","17644.87","17094.15"
1684763580000,"16923.21","17644.87","17094.15"
1684764768000,"16923.21","17644.87","17094.15"
1684765673000,"16923.21","17644.87","17094.15"
1684766438000,"16923.21","17644.87","17094.15"
1684767218000,"16923.21","17644.87","17094.15"
1684768533000,"16923.21","17644.87","17094.15"
1684769300000,"16923.21","17644.87","17094.15"
1684770078000,"16923.21","17644.87","17094.15"
1684770849000,"16923.21","17644.87","17094.15"
1684772427000,"16923.21","17644.87","17094.15"
1684773415000,"16923.21","17644.87","17094.15"
1684774180000,"16923.21","17644.87","17094.15"
1684775239000,"16923.21","17644.87","17094.15"
1684776241000,"16923.21","17644.87","17094.15"
1684777031000,"16923.21","17644.87","17094.15"
1684777806000,"16923.21","17644.87","17094.15"
1684779033000,"16923.21","17644.87","17094.15"
1684780096000,"16923.21","17644.87","17094.15"
1684780877000,"16923.21","17644.87","17094.15"
1684781640000,"16923.21","17644.87","17094.15"
1684782718000,"16923.21","17644.87","17094.15"
1684783496000,"16923.21","17644.87","17094.15"
1684784263000,"16923.21","17644.87","17094.15"
1684785033000,"16923.21","17644.87","17094.15"
1684786182000,"16923.21","17644.87","17094.15"
1684787040000,"16923.21","17644.87","17094.15"
1684787816000,"16923.21","17644.87","17094.15"
1684788586000,"16923.21","17644.87","17094.15"
1684789639000,"16923.21","17644.87","17094.15"
1684790424000,"16923.21","17644.87","17094.15"
1684791218000,"16923.21","17644.87","17094.15"
1684791998000,"16923.21","17644.87","17094.15"
1684792768000,"16923.21","17644.87","17094.15"
1684794023000,"16923.21","17644.87","17094.15"
1684794799000,"16923.21","17644.87","17094.15"
1684795565000,"16923.21","17644.87","17094.15"
1684796335000,"16923.21","17644.87","17094.15"
1684797557000,"16923.21","17644.87","17094.15"
1684798347000,"16923.21","17644.87","17094.15"
1684799110000,"16923.21","17644.87","17094.15"
1684799884000,"16923.21","17644.87","17094.15"
1684806009000,"16927.12","17648.95","17098.1"
1684808779000,"16927.12","17648.95","17098.1"
1684809986000,"16927.12","17648.95","17098.1"
1684810754000,"16939.37","17661.71","17110.48"
1684812019000,"16939.37","17661.71","17110.48"
1684812827000,"16939.37","17661.71","17110.48"
1684813602000,"16939.37","17661.71","17110.48"
1684814380000,"16939.37","17661.71","17110.48"
1684815816000,"16953.83","17676.76","17125.08"
1684816591000,"16953.83","17676.76","17125.08"
1684817366000,"16953.83","17676.76","17125.08"
1684818426000,"16953.83","17676.76","17125.08"
1684819514000,"16953.83","17676.76","17125.08"
1684820297000,"16953.83","17676.76","17125.08"
1684821076000,"16953.83","17676.76","17125.08"
1684822449000,"16953.83","17676.76","17125.08"
1684823453000,"16953.83","17676.76","17125.08"
1684824216000,"16953.83","17676.76","17125.08"
1684824996000,"16953.83","17676.76","17125.08"
1684826225000,"16953.83","17676.76","17125.08"
1684826987000,"16953.83","17676.76","17125.08"
1684827764000,"16953.83","17676.76","17125.08"
1684828537000,"16953.83","17676.76","17125.08"
1684830173000,"16906.5","17627.42","17077.27"
1684830951000,"16906.5","17627.42","17077.27"
1684831721000,"16906.5","17627.42","17077.27"
1684832801000,"16906.5","17627.42","17077.27"
1684833758000,"16906.5","17627.42","17077.27"
1684834540000,"16906.5","17627.42","17077.27"
1684835306000,"16906.5","17627.42","17077.27"
1684836389000,"16906.5","17627.42","17077.27"
1684837658000,"16906.5","17627.42","17077.27"
1684838428000,"16906.5","17627.42","17077.27"
1684839199000,"16906.5","17627.42","17077.27"
1684840294000,"16906.5","17627.42","17077.27"
1684841072000,"16906.5","17627.42","17077.27"
1684841837000,"16906.5","17627.42","17077.27"
1684842614000,"16906.5","17627.42","17077.27"
1684844205000,"16906.5","17627.42","17077.27"
1684846027000,"16906.5","17627.42","17077.27"
1684847263000,"16906.5","17627.42","17077.27"
1684848392000,"16906.5","17627.42","17077.27"
1684849173000,"16906.5","17627.42","17077.27"
1684849945000,"16906.5","17627.42","17077.27"
1684851144000,"16906.5","17627.42","17077.27"
1684852119000,"16906.5","17627.42","17077.27"
1684852897000,"16906.5","17627.42","17077.27"
1684853672000,"16906.5","17627.42","17077.27"
1684855070000,"16906.5","17627.42","17077.27"
1684855846000,"16906.5","17627.42","17077.27"
1684856628000,"16906.5","17627.42","17077.27"
1684857397000,"16906.5","17627.42","17077.27"
1684859058000,"16906.5","17627.42","17077.27"
1684860028000,"16906.5","17627.42","17077.27"
1684860798000,"16906.5","17627.42","17077.27"
1684861946000,"16906.5","17627.42","17077.27"
1684862773000,"16906.5","17627.42","17077.27"
1684863539000,"16906.5","17627.42","17077.27"
1684864309000,"16906.5","17627.42","17077.27"
1684865637000,"16906.5","17627.42","17077.27"
1684866567000,"16906.5","17627.42","17077.27"
1684867338000,"16906.5","17627.42","17077.27"
1684868117000,"16906.5","17627.42","17077.27"
1684869284000,"16906.5","17627.42","17077.27"
1684870056000,"16906.5","17627.42","17077.27"
1684870829000,"16906.5","17627.42","17077.27"
1684871610000,"16906.5","17627.42","17077.27"
1684872891000,"16906.5","17627.42","17077.27"
1684873659000,"16906.5","17627.42","17077.27"
1684874429000,"16906.5","17627.42","17077.27"
1684875207000,"16906.5","17627.42","17077.27"
1684876331000,"16906.5","17627.42","17077.27"
1684877100000,"16906.5","17627.42","17077.27"
1684877871000,"16906.5","17627.42","17077.27"
1684878657000,"16906.5","17627.42","17077.27"
1684879781000,"16906.5","17627.42","17077.27"
1684880797000,"16906.5","17627.42","17077.27"
1684881565000,"16906.5","17627.42","17077.27"
1684882344000,"16906.5","17627.42","17077.27"
1684883532000,"16906.5","17627.42","17077.27"
1684884303000,"16906.5","17627.42","17077.27"
1684885087000,"16906.5","17627.42","17077.27"
1684885860000,"16906.5","17627.42","17077.27"
1684889779000,"16906.5","17627.42","17077.27"
1684894306000,"16945.04","17667.59","17116.2"
1684896175000,"16960.75","17683.94","17132.07"
1684896952000,"16960.75","17683.94","17132.07"
1684898416000,"16960.75","17683.94","17132.07"
1684899199000,"16960.75","17683.94","17132.07"
1684899970000,"16960.43","17683.61","17131.75"
1684900750000,"16960.43","17683.61","17131.75"
1684902230000,"16960.43","17683.61","17131.75"
1684902992000,"16960.43","17683.61","17131.75"
1684903767000,"16960.43","17683.61","17131.75"
1684904846000,"16960.43","17683.61","17131.75"
1684905902000,"16960.43","17683.61","17131.75"
1684906678000,"16960.43","17683.61","17131.75"
1684907452000,"16960.43","17683.61","17131.75"
1684908776000,"16960.43","17683.61","17131.75"
1684909822000,"16960.43","17683.61","17131.75"
1684910592000,"16960.43","17683.61","17131.75"
1684911364000,"16960.43","17683.61","17131.75"
1684912582000,"16960.43","17683.61","17131.75"
1684913357000,"16960.43","17683.61","17131.75"
1684914124000,"16911.88","17632.99","17082.71"
1684914904000,"16911.88","17632.99","17082.71"
1684916502000,"16911.88","17632.99","17082.71"
1684917297000,"16911.88","17632.99","17082.71"
1684918082000,"16911.88","17632.99","17082.71"
1684918974000,"16911.88","17632.99","17082.71"
1684920053000,"16911.88","17632.99","17082.71"
1684920848000,"16911.88","17632.99","17082.71"
1684921615000,"16911.88","17632.99","17082.71"
1684922385000,"16911.88","17632.99","17082.71"
1684923804000,"16911.88","17632.99","17082.71"
1684924577000,"16911.88","17632.99","17082.71"
1684925350000,"16911.88","17632.99","17082.71"
1684926357000,"16911.88","17632.99","17082.71"
1684927160000,"16911.88","17632.99","17082.71"
1684927952000,"16911.88","17632.99","17082.71"
1684928718000,"16911.88","17632.99","17082.71"
1684929491000,"16911.88","17632.99","17082.71"
1684931819000,"16911.88","17632.99","17082.71"
1684933146000,"16911.88","17632.99","17082.71"
1684934636000,"16911.88","17632.99","17082.71"
1684935405000,"16911.88","17632.99","17082.71"
1684936178000,"16911.88","17632.99","17082.71"
1684937258000,"16911.88","17632.99","17082.71"
1684938366000,"16911.88","17632.99","17082.71"
1684939133000,"16911.88","17632.99","17082.71"
1684939904000,"16911.88","17632.99","17082.71"
1684941124000,"16911.88","17632.99","17082.71"
1684941983000,"16911.88","17632.99","17082.71"
1684942751000,"16911.88","17632.99","17082.71"
1684943530000,"16911.88","17632.99","17082.71"
1684944971000,"16911.88","17632.99","17082.71"
1684946131000,"16911.88","17632.99","17082.71"
1684946910000,"16911.88","17632.99","17082.71"
1684947882000,"16911.88","17632.99","17082.71"
1684948983000,"16911.88","17632.99","17082.71"
1684949756000,"16911.88","17632.99","17082.71"
1684950548000,"16911.88","17632.99","17082.71"
1684951711000,"16911.88","17632.99","17082.71"
1684952865000,"16911.88","17632.99","17082.71"
1684953633000,"16911.88","17632.99","17082.71"
1684954403000,"16911.88","17632.99","17082.71"
1684955475000,"16911.88","17632.99","17082.71"
1684956249000,"16911.88","17632.99","17082.71"
1684957020000,"16911.88","17632.99","17082.71"
1684957790000,"16911.88","17632.99","17082.71"
1684958871000,"16911.88","17632.99","17082.71"
1684959823000,"16911.88","17632.99","17082.71"
1684960597000,"16911.88","17632.99","17082.71"
1684961370000,"16911.88","17632.99","17082.71"
1684962327000,"16911.88","17632.99","17082.71"
1684963120000,"16911.88","17632.99","17082.71"
1684963887000,"16911.88","17632.99","17082.71"
1684964662000,"16911.88","17632.99","17082.71"
1684965441000,"16911.88","17632.99","17082.71"
1684966710000,"16911.88","17632.99","17082.71"
1684967501000,"16911.88","17632.99","17082.71"
1684968268000,"16911.88","17632.99","17082.71"
1684969035000,"16911.88","17632.99","17082.71"
1684970319000,"16911.88","17632.99","17082.71"
1684971112000,"16911.88","17632.99","17082.71"
1684971885000,"16911.88","17632.99","17082.71"
1684972660000,"16911.88","17632.99","17082.71"
1684978675000,"16821.66","17538.95","16991.58"
1684981507000,"16810.53","17527.35","16980.34"
1684982768000,"16810.53","17527.35","16980.34"
1684983553000,"16810.53","17527.35","16980.34"
1684984838000,"16810.53","17527.35","16980.34"
1684985650000,"16810.53","17527.35","16980.34"
1684986425000,"16810.53","17527.35","16980.34"
1684987198000,"16810.53","17527.35","16980.34"
1684988610000,"16810.53","17527.35","16980.34"
1684989385000,"16810.53","17527.35","16980.34"
1684990162000,"16810.53","17527.35","16980.34"
1684991239000,"16810.53","17527.35","16980.34"
1684992284000,"16810.53","17527.35","16980.34"
1684993060000,"16810.53","17527.35","16980.34"
1684993827000,"16810.53","17527.35","16980.34"
1684995152000,"16810.53","17527.35","16980.34"
1684996234000,"16810.53","17527.35","16980.34"
1684996998000,"16810.53","17527.35","16980.34"
1684997776000,"16810.53","17527.35","16980.34"
1684999005000,"16810.53","17527.35","16980.34"
1684999783000,"16810.53","17527.35","16980.34"
1685000564000,"16810.53","17527.35","16980.34"
1685001327000,"16810.53","17527.35","16980.34"
1685002938000,"16810.53","17527.35","16980.34"
1685003708000,"16810.53","17527.35","16980.34"
1685004494000,"16810.53","17527.35","16980.34"
1685005425000,"16810.53","17527.35","16980.34"
1685006471000,"16810.53","17527.35","16980.34"
1685007258000,"16810.53","17527.35","16980.34"
1685008026000,"16810.53","17527.35","16980.34"
1685008813000,"16810.53","17527.35","16980.34"
1685010230000,"16810.53","17527.35","16980.34"
1685011005000,"16810.53","17527.35","16980.34"
1685011773000,"16810.53","17527.35","16980.34"
1685012786000,"16810.53","17527.35","16980.34"
1685013573000,"16810.53","17527.35","16980.34"
1685014351000,"16810.53","17527.35","16980.34"
1685015130000,"16810.53","17527.35","16980.34"
1685015905000,"16810.53","17527.35","16980.34"
1685018316000,"16810.53","17527.35","16980.34"
1685019627000,"16810.53","17527.35","16980.34"
1685021298000,"16810.53","17527.35","16980.34"
1685022071000,"16810.53","17527.35","16980.34"
1685022849000,"16810.53","17527.35","16980.34"
1685024073000,"16810.53","17527.35","16980.34"
1685024915000,"16810.53","17527.35","16980.34"
1685025701000,"16810.53","17527.35","16980.34"
1685026477000,"16810.53","17527.35","16980.34"
1685027763000,"16810.53","17527.35","16980.34"
1685028548000,"16810.53","17527.35","16980.34"
1685029323000,"16810.53","17527.35","16980.34"
1685030091000,"16810.53","17527.35","16980.34"
1685031720000,"16810.53","17527.35","16980.34"
1685032612000,"16810.53","17527.35","16980.34"
1685033380000,"16810.53","17527.35","16980.34"
1685034423000,"16810.53","17527.35","16980.34"
1685035458000,"16810.53","17527.35","16980.34"
1685036232000,"16810.53","17527.35","16980.34"
1685037004000,"16810.53","17527.35","16980.34"
