Datetime,Buy,Sell,Transfer
1684215534000,"0","295.76","284.36"
1684216316000,"0","295.76","284.36"
1684217714000,"0","295.76","284.36"
1684218649000,"0","295.76","284.36"
1684219431000,"0","295.76","284.36"
1684220202000,"0","295.76","284.36"
1684221447000,"0","295.76","284.36"
1684222221000,"0","295.76","284.36"
1684222991000,"0","295.76","284.36"
1684223781000,"0","295.76","284.36"
1684225395000,"0","295.76","284.36"
1684226182000,"0","295.76","284.36"
1684226958000,"0","295.76","284.36"
1684228040000,"0","295.76","284.36"
1684228961000,"0","295.76","284.36"
1684229738000,"0","295.76","284.36"
1684230521000,"0","295.76","284.36"
1684231597000,"0","295.76","284.36"
1684232829000,"0","295.76","284.36"
1684233612000,"0","295.76","284.36"
1684234383000,"0","295.76","284.36"
1684235466000,"0","295.76","284.36"
1684236235000,"0","295.76","284.36"
1684237013000,"0","295.76","284.36"
1684237784000,"0","295.76","284.36"
1684239354000,"0","295.76","284.36"
1684241331000,"0","295.76","284.36"
1684242640000,"0","295.76","284.36"
1684243624000,"0","295.76","284.36"
1684244401000,"0","295.76","284.36"
1684245166000,"0","295.76","284.36"
1684246345000,"0","295.76","284.36"
1684247257000,"0","295.76","284.36"
1684248032000,"0","295.76","284.36"
1684248799000,"0","295.76","284.36"
1684250093000,"0","295.76","284.36"
1684250879000,"0","295.76","284.36"
1684251646000,"0","295.76","284.36"
1684252414000,"0","295.76","284.36"
1684253960000,"0","295.76","284.36"
1684255006000,"0","295.76","284.36"
1684255780000,"0","295.76","284.36"
1684256825000,"0","295.76","284.36"
1684257840000,"0","295.76","284.36"
1684258620000,"0","295.76","284.36"
1684259400000,"0","295.76","284.36"
1684260637000,"0","295.76","284.36"
1684261708000,"0","295.76","284.36"
1684262479000,"0","295.76","284.36"
1684263245000,"0","295.76","284.36"
1684264372000,"0","295.76","284.36"
1684265160000,"0","295.76","284.36"
1684265928000,"0","295.76","284.36"
1684266697000,"0","295.76","284.36"
1684267895000,"0","295.76","284.36"
1684268699000,"0","295.76","284.36"
1684269470000,"0","295.76","284.36"
1684270244000,"0","295.76","284.36"
1684272076000,"0","295.76","284.36"
1684272852000,"0","295.76","284.36"
1684273635000,"0","295.76","284.36"
1684274402000,"0","295.76","284.36"
1684275657000,"0","295.76","284.36"
1684276428000,"0","295.76","284.36"
1684277193000,"0","295.76","284.36"
1684277965000,"0","295.76","284.36"
1684279125000,"0","295.76","284.36"
1684279907000,"0","295.76","284.36"
1684280682000,"0","295.76","284.36"
1684281448000,"0","295.76","284.36"
1684287626000,"0","295.71","284.31"
1684290364000,"0","295.71","284.31"
1684291550000,"0","295.71","284.31"
1684292320000,"0","295.71","284.31"
1684293614000,"0","295.71","284.31"
1684294430000,"0","295.71","284.31"
1684295198000,"0","295.71","284.31"
1684295967000,"0","295.71","284.31"
1684297416000,"0","295.71","284.31"
1684298185000,"0","295.71","284.31"
1684298955000,"0","295.71","284.31"
1684300025000,"0","295.71","284.31"
1684301087000,"0","295.71","284.31"
1684301865000,"0","295.71","284.31"
1684302637000,"0","295.71","284.31"
1684303953000,"0","295.71","284.31"
1684304989000,"0","295.71","284.31"
1684305773000,"0","295.71","284.31"
1684306546000,"0","295.71","284.31"
1684307787000,"0","295.71","284.31"
1684308560000,"0","295.71","284.31"
1684309351000,"0","295.71","284.31"
1684310115000,"0","295.71","284.31"
1684311725000,"0","295.71","284.31"
1684312506000,"0","295.71","284.31"
1684313282000,"0","295.71","284.31"
1684314169000,"0","295.71","284.31"
1684315242000,"0","295.71","284.31"
1684316024000,"0","295.71","284.31"
1684316796000,"0","295.71","284.31"
1684317564000,"0","295.71","284.31"
1684318988000,"0","295.71","284.31"
1684319761000,"0","295.71","284.31"
1684320529000,"0","295.71","284.31"
1684321506000,"0","295.71","284.31"
1684322334000,"0","295.71","284.31"
1684323108000,"0","295.71","284.31"
1684323884000,"0","295.71","284.31"
1684324650000,"0","295.71","284.31"
1684327000000,"0","295.71","284.31"
1684328317000,"0","295.71","284.31"
1684329777000,"0","295.71","284.31"
1684330557000,"0","295.71","284.31"
1684331337000,"0","295.71","284.31"
1684332390000,"0","295.71","284.31"
1684333480000,"0","295.71","284.31"
1684334251000,"0","295.71","284.31"
1684335019000,"0","295.71","284.31"
1684336159000,"0","295.71","284.31"
1684337104000,"0","295.71","284.31"
1684337883000,"0","295.71","284.31"
1684338659000,"0","295.71","284.31"
1684339976000,"0","295.71","284.31"
1684341179000,"0","295.71","284.31"
1684341948000,"0","295.71","284.31"
1684342714000,"0","295.71","284.31"
1684343879000,"0","295.71","284.31"
1684344665000,"0","295.71","284.31"
1684345433000,"0","295.71","284.31"
1684346207000,"0","295.71","284.31"
1684347758000,"0","295.71","284.31"
1684348529000,"0","295.71","284.31"
1684349307000,"0","295.71","284.31"
1684350189000,"0","295.71","284.31"
1684350983000,"0","295.71","284.31"
1684351752000,"0","295.71","284.31"
1684352522000,"0","295.71","284.31"
1684353305000,"0","295.71","284.31"
1684354658000,"0","295.71","284.31"
1684355437000,"0","295.71","284.31"
1684356220000,"0","295.71","284.31"
1684356990000,"0","295.71","284.31"
1684358130000,"0","295.71","284.31"
1684358897000,"0","295.71","284.31"
1684359674000,"0","295.71","284.31"
1684360456000,"0","295.71","284.31"
1684361684000,"0","295.71","284.31"
1684362486000,"0","295.71","284.31"
1684363255000,"0","295.71","284.31"
1684364026000,"0","295.71","284.31"
1684365262000,"0","295.71","284.31"
1684366035000,"0","295.71","284.31"
1684366805000,"0","295.71","284.31"
1684367579000,"0","295.71","284.31"
1684372245000,"0","295.71","284.31"
1684375942000,"0","295.23","283.84"
1684377619000,"0","295.14","283.76"
1684378398000,"0","295.14","283.76"
1684379663000,"0","295.14","283.76"
1684380428000,"0","295.14","283.76"
1684381213000,"0","295.14","283.76"
1684381992000,"0","295.14","283.76"
1684383405000,"0","295.14","283.76"
1684384240000,"0","295.14","283.76"
1684385015000,"0","295.14","283.76"
1684385781000,"0","295.14","283.76"
1684387092000,"0","295.14","283.76"
1684387875000,"0","295.14","283.76"
1684388649000,"0","295.14","283.76"
1684389421000,"0","295.14","283.76"
1684391052000,"0","295.14","283.76"
1684391863000,"0","295.14","283.76"
1684392642000,"0","295.14","283.76"
1684393733000,"0","295.14","283.76"
1684394515000,"0","295.14","283.76"
1684395291000,"0","295.14","283.76"
1684396065000,"0","295.14","283.76"
1684397138000,"0","295.14","283.76"
1684398379000,"0","295.14","283.76"
1684399155000,"0","295.14","283.76"
1684399933000,"0","295.14","283.76"
1684401094000,"0","295.14","283.76"
1684401856000,"0","294.55","283.19"
1684402635000,"0","294.55","283.19"
1684403402000,"0","294.55","283.19"
1684404518000,"0","294.55","283.19"
1684405646000,"0","294.55","283.19"
1684406416000,"0","294.55","283.19"
1684407204000,"0","294.55","283.19"
1684408286000,"0","294.55","283.19"
1684409067000,"0","294.55","283.19"
1684409830000,"0","294.55","283.19"
1684410600000,"0","294.55","283.19"
1684412163000,"0","294.55","283.19"
1684414022000,"0","294.55","283.19"
1684415177000,"0","294.55","283.19"
1684416473000,"0","294.55","283.19"
1684417249000,"0","294.55","283.19"
1684418016000,"0","294.55","283.19"
1684419193000,"0","294.55","283.19"
1684420034000,"0","294.55","283.19"
1684420796000,"0","294.55","283.19"
1684421572000,"0","294.55","283.19"
1684422809000,"0","294.55","283.19"
1684423587000,"0","294.55","283.19"
1684424363000,"0","294.55","283.19"
1684425139000,"0","294.55","283.19"
1684426561000,"0","294.55","283.19"
1684427694000,"0","294.55","283.19"
1684428466000,"0","294.55","283.19"
1684429285000,"0","294.55","283.19"
1684430425000,"0","294.55","283.19"
1684431223000,"0","294.55","283.19"
1684431994000,"0","294.55","283.19"
1684432760000,"0","294.55","283.19"
1684434236000,"0","294.55","283.19"
1684435028000,"0","294.55","283.19"
1684435805000,"0","294.55","283.19"
1684436812000,"0","294.55","283.19"
1684437585000,"0","294.55","283.19"
1684438369000,"0","294.55","283.19"
1684439137000,"0","294.55","283.19"
1684439908000,"0","294.55","283.19"
1684441196000,"0","294.55","283.19"
1684441990000,"0","294.55","283.19"
1684442762000,"0","294.55","283.19"
1684443527000,"0","294.55","283.19"
1684444610000,"0","294.55","283.19"
1684445389000,"0","294.55","283.19"
1684446171000,"0","294.55","283.19"
1684446940000,"0","294.55","283.19"
1684448231000,"0","294.55","283.19"
1684448998000,"0","294.55","283.19"
1684449766000,"0","294.55","283.19"
1684450539000,"0","294.55","283.19"
1684451876000,"0","294.55","283.19"
1684452651000,"0","294.55","283.19"
1684453423000,"0","294.55","283.19"
1684454198000,"0","294.55","283.19"
1684460277000,"0","294.14","282.8"
1684463090000,"0","294.39","283.04"
1684464325000,"0","294.39","283.04"
1684465091000,"0","294.39","283.04"
1684466403000,"0","294.39","283.04"
1684467218000,"0","294.39","283.04"
1684467994000,"0","294.39","283.04"
1684468770000,"0","294.52","283.17"
1684470208000,"0","294.52","283.17"
1684470982000,"0","294.52","283.17"
1684471774000,"0","294.52","283.17"
1684472864000,"0","294.52","283.17"
1684473912000,"0","294.52","283.17"
1684474688000,"0","294.52","283.17"
1684475462000,"0","294.52","283.17"
1684476804000,"0","294.52","283.17"
1684477803000,"0","294.52","283.17"
1684478579000,"0","294.52","283.17"
1684479347000,"0","294.52","283.17"
1684480576000,"0","294.52","283.17"
1684481351000,"0","294.52","283.17"
1684482120000,"0","294.52","283.17"
1684482882000,"0","294.52","283.17"
1684484429000,"0","294.52","283.17"
1684485212000,"0","294.52","283.17"
1684485996000,"0","294.52","283.17"
1684486763000,"0","294.52","283.17"
1684487922000,"0","294.52","283.17"
1684488720000,"0","294.52","283.17"
1684489495000,"0","294.52","283.17"
1684490260000,"0","294.52","283.17"
1684491674000,"0","294.52","283.17"
1684492437000,"0","294.52","283.17"
1684493218000,"0","294.52","283.17"
1684493992000,"0","294.52","283.17"
1684494976000,"0","294.52","283.17"
1684495742000,"0","294.52","283.17"
1684496518000,"0","294.52","283.17"
1684497296000,"0","294.52","283.17"
1684499532000,"0","294.52","283.17"
1684500900000,"0","294.52","283.17"
1684502378000,"0","294.52","283.17"
1684503162000,"0","294.52","283.17"
1684503927000,"0","294.52","283.17"
1684504703000,"0","294.52","283.17"
1684505942000,"0","294.52","283.17"
1684506708000,"0","294.52","283.17"
1684507494000,"0","294.52","283.17"
1684508266000,"0","294.52","283.17"
1684509526000,"0","294.52","283.17"
1684510314000,"0","294.52","283.17"
1684511092000,"0","294.52","283.17"
1684511857000,"0","294.52","283.17"
1684513477000,"0","294.52","283.17"
1684514382000,"0","294.52","283.17"
1684515158000,"0","294.52","283.17"
1684516283000,"0","294.52","283.17"
1684517138000,"0","294.52","283.17"
1684517911000,"0","294.52","283.17"
1684518677000,"0","294.52","283.17"
1684519978000,"0","294.52","283.17"
1684520946000,"0","294.52","283.17"
1684521721000,"0","294.52","283.17"
1684522492000,"0","294.52","283.17"
1684523594000,"0","294.52","283.17"
1684524367000,"0","294.52","283.17"
1684525132000,"0","294.52","283.17"
1684525921000,"0","294.52","283.17"
1684527104000,"0","294.52","283.17"
1684527901000,"0","294.52","283.17"
1684528684000,"0","294.52","283.17"
1684529454000,"0","294.52","283.17"
1684530511000,"0","294.52","283.17"
1684531291000,"0","294.52","283.17"
1684532078000,"0","294.52","283.17"
1684532857000,"0","294.52","283.17"
1684533638000,"0","294.52","283.17"
1684534877000,"0","294.52","283.17"
1684535645000,"0","294.52","283.17"
1684536422000,"0","294.52","283.17"
1684537194000,"0","294.52","283.17"
1684538350000,"0","294.52","283.17"
1684539127000,"0","294.52","283.17"
1684539902000,"0","294.52","283.17"
1684540678000,"0","294.52","283.17"
1684546614000,"0","294.52","283.17"
1684549289000,"0","294.52","283.17"
1684550508000,"0","294.52","283.17"
1684551273000,"0","294.52","283.17"
1684552612000,"0","294.52","283.17"
1684553375000,"0","294.52","283.17"
1684554147000,"0","294.52","283.17"
1684554914000,"0","294.52","283.17"
1684556423000,"0","294.52","283.17"
1684557199000,"0","294.52","283.17"
1684558020000,"0","294.52","283.17"
1684558796000,"0","294.52","283.17"
1684560013000,"0","294.52","283.17"
1684560795000,"0","294.52","283.17"
1684561561000,"0","294.52","283.17"
1684562332000,"0","294.52","283.17"
1684563804000,"0","294.52","283.17"
1684564585000,"0","294.52","283.17"
1684565350000,"0","294.52","283.17"
1684566386000,"0","294.52","283.17"
1684567173000,"0","294.52","283.17"
1684567941000,"0","294.52","283.17"
1684568710000,"0","294.52","283.17"
1684569486000,"0","294.52","283.17"
1684570896000,"0","294.52","283.17"
1684571675000,"0","294.52","283.17"
1684572442000,"0","294.52","283.17"
1684573221000,"0","294.52","283.17"
1684574266000,"0","294.52","283.17"
1684575036000,"0","294.52","283.17"
1684575810000,"0","294.52","283.17"
1684576584000,"0","294.52","283.17"
1684577924000,"0","294.52","283.17"
1684578722000,"0","294.52","283.17"
1684579506000,"0","294.52","283.17"
1684580270000,"0","294.52","283.17"
1684581268000,"0","294.52","283.17"
1684582046000,"0","294.52","283.17"
1684582833000,"0","294.52","283.17"
1684583619000,"0","294.52","283.17"
1684585579000,"0","294.52","283.17"
1684587010000,"0","294.52","283.17"
1684588126000,"0","294.52","283.17"
1684589000000,"0","294.52","283.17"
1684589769000,"0","294.52","283.17"
1684590533000,"0","294.52","283.17"
1684591447000,"0","294.52","283.17"
1684592526000,"0","294.52","283.17"
1684593306000,"0","294.52","283.17"
1684594085000,"0","294.52","283.17"
1684594931000,"0","294.52","283.17"
1684595982000,"0","294.52","283.17"
1684596749000,"0","294.52","283.17"
1684597534000,"0","294.52","283.17"
1684598298000,"0","294.52","283.17"
1684599819000,"0","294.52","283.17"
1684600651000,"0","294.52","283.17"
1684601418000,"0","294.52","283.17"
1684602470000,"0","294.52","283.17"
1684603381000,"0","294.52","283.17"
1684604166000,"0","294.52","283.17"
1684604948000,"0","294.52","283.17"
1684606081000,"0","294.52","283.17"
1684607155000,"0","294.52","283.17"
1684607929000,"0","294.52","283.17"
1684608705000,"0","294.52","283.17"
1684609706000,"0","294.52","283.17"
1684610479000,"0","294.52","283.17"
1684611265000,"0","294.52","283.17"
1684612036000,"0","294.52","283.17"
1684612823000,"0","294.52","283.17"
1684613964000,"0","294.52","283.17"
1684614744000,"0","294.52","283.17"
1684615526000,"0","294.52","283.17"
1684616300000,"0","294.52","283.17"
1684617344000,"0","294.52","283.17"
1684618109000,"0","294.52","283.17"
1684618893000,"0","294.52","283.17"
1684619657000,"0","294.52","283.17"
1684620829000,"0","294.52","283.17"
1684621635000,"0","294.52","283.17"
1684622404000,"0","294.52","283.17"
1684623184000,"0","294.52","283.17"
1684624370000,"0","294.52","283.17"
1684625155000,"0","294.52","283.17"
1684625934000,"0","294.52","283.17"
1684626702000,"0","294.52","283.17"
1684631080000,"0","294.52","283.17"
1684635433000,"0","294.52","283.17"
1684637131000,"0","294.52","283.17"
1684637898000,"0","294.52","283.17"
1684639185000,"0","294.52","283.17"
1684639978000,"0","294.52","283.17"
1684640751000,"0","294.52","283.17"
1684641526000,"0","294.52","283.17"
1684642963000,"0","294.52","283.17"
1684643727000,"0","294.52","283.17"
1684644498000,"0","294.52","283.17"
1684645432000,"0","294.52","283.17"
1684646567000,"0","294.52","283.17"
1684647351000,"0","294.52","283.17"
1684648123000,"0","294.52","283.17"
1684649231000,"0","294.52","283.17"
1684650397000,"0","294.52","283.17"
1684651158000,"0","294.52","283.17"
1684651924000,"0","294.52","283.17"
1684653002000,"0","294.52","283.17"
1684653771000,"0","294.52","283.17"
1684654555000,"0","294.52","283.17"
1684655323000,"0","294.52","283.17"
1684656448000,"0","294.52","283.17"
1684657550000,"0","294.52","283.17"
1684658331000,"0","294.52","283.17"
1684659109000,"0","294.52","283.17"
1684660215000,"0","294.52","283.17"
1684660989000,"0","294.52","283.17"
1684661769000,"0","294.52","283.17"
1684662544000,"0","294.52","283.17"
1684663589000,"0","294.52","283.17"
1684664717000,"0","294.52","283.17"
1684665492000,"0","294.52","283.17"
1684666252000,"0","294.52","283.17"
1684667278000,"0","294.52","283.17"
1684668049000,"0","294.52","283.17"
1684668832000,"0","294.52","283.17"
1684669612000,"0","294.52","283.17"
1684670385000,"0","294.52","283.17"
1684672474000,"0","294.52","283.17"
1684673682000,"0","294.52","283.17"
1684675056000,"0","294.52","283.17"
1684675827000,"0","294.52","283.17"
1684676595000,"0","294.52","283.17"
1684677363000,"0","294.52","283.17"
1684678552000,"0","294.52","283.17"
1684679315000,"0","294.52","283.17"
1684680087000,"0","294.52","283.17"
1684680865000,"0","294.52","283.17"
1684682096000,"0","294.52","283.17"
1684682866000,"0","294.52","283.17"
1684683636000,"0","294.52","283.17"
1684684405000,"0","294.52","283.17"
1684685853000,"0","294.52","283.17"
1684686803000,"0","294.52","283.17"
1684687568000,"0","294.52","283.17"
1684688338000,"0","294.52","283.17"
1684689459000,"0","294.52","283.17"
1684690224000,"0","294.52","283.17"
1684691002000,"0","294.52","283.17"
1684691766000,"0","294.52","283.17"
1684693318000,"0","294.52","283.17"
1684694093000,"0","294.52","283.17"
1684694864000,"0","294.52","283.17"
1684695652000,"0","294.52","283.17"
1684696516000,"0","294.52","283.17"
1684697286000,"0","294.52","283.17"
1684698051000,"0","294.52","283.17"
1684698832000,"0","294.52","283.17"
1684700115000,"0","294.52","283.17"
1684700886000,"0","294.52","283.17"
1684701669000,"0","294.52","283.17"
1684702435000,"0","294.52","283.17"
1684703562000,"0","294.52","283.17"
1684704351000,"0","294.52","283.17"
1684705117000,"0","294.52","283.17"
1684705887000,"0","294.52","283.17"
1684706988000,"0","294.52","283.17"
1684707938000,"0","294.52","283.17"
1684708715000,"0","294.52","283.17"
1684709491000,"0","294.52","283.17"
1684710651000,"0","294.52","283.17"
1684711430000,"0","294.52","283.17"
1684712211000,"0","294.52","283.17"
1684712986000,"0","294.52","283.17"
1684716379000,"0","294.52","283.17"
1684720981000,"0","293.58","282.26"
1684723310000,"0","293.58","282.26"
1684724091000,"0","293.77","282.44"
1684725525000,"0","293.77","282.44"
1684726307000,"0","293.77","282.44"
1684727074000,"0","293.77","282.44"
1684727846000,"0","293.77","282.44"
1684729360000,"0","293.77","282.44"
1684730142000,"0","293.77","282.44"
1684730922000,"0","293.77","282.44"
1684732011000,"0","293.77","282.44"
1684733126000,"0","293.77","282.44"
1684733899000,"0","293.77","282.44"
1684734663000,"0","293.77","282.44"
1684736028000,"0","293.77","282.44"
1684737072000,"0","293.77","282.44"
1684737833000,"0","293.77","282.44"
1684738605000,"0","293.77","282.44"
1684739856000,"0","293.77","282.44"
1684740625000,"0","293.77","282.44"
1684741393000,"0","293.77","282.44"
1684742170000,"0","293.77","282.44"
1684743827000,"0","293.77","282.44"
1684744607000,"0","293.62","282.29"
1684745376000,"0","293.62","282.29"
1684746513000,"0","293.62","282.29"
1684747412000,"0","293.62","282.29"
1684748196000,"0","293.62","282.29"
1684748970000,"0","293.62","282.29"
1684750125000,"0","293.62","282.29"
1684751309000,"0","293.62","282.29"
1684752074000,"0","293.62","282.29"
1684752844000,"0","293.62","282.29"
1684753974000,"0","293.62","282.29"
1684754754000,"0","293.62","282.29"
1684755532000,"0","293.62","282.29"
1684756298000,"0","293.62","282.29"
1684758134000,"0","293.62","282.29"
1684759824000,"0","293.62","282.29"
1684761118000,"0","293.62","282.29"
1684762036000,"0","293.62","282.29"
1684762806000,"0","293.62","282.29"
1684763580000,"0","293.62","282.29"
1684764768000,"0","293.62","282.29"
1684765673000,"0","293.62","282.29"
1684766438000,"0","293.62","282.29"
1684767218000,"0","293.62","282.29"
1684768533000,"0","293.62","282.29"
1684769300000,"0","293.62","282.29"
1684770078000,"0","293.62","282.29"
1684770849000,"0","293.62","282.29"
1684772427000,"0","293.62","282.29"
1684773415000,"0","293.62","282.29"
1684774180000,"0","293.62","282.29"
1684775239000,"0","293.62","282.29"
1684776241000,"0","293.62","282.29"
1684777031000,"0","293.62","282.29"
1684777806000,"0","293.62","282.29"
1684779033000,"0","293.62","282.29"
1684780096000,"0","293.62","282.29"
1684780877000,"0","293.62","282.29"
1684781640000,"0","293.62","282.29"
1684782718000,"0","293.62","282.29"
1684783496000,"0","293.62","282.29"
1684784263000,"0","293.62","282.29"
1684785033000,"0","293.62","282.29"
1684786182000,"0","293.62","282.29"
1684787040000,"0","293.62","282.29"
1684787816000,"0","293.62","282.29"
1684788586000,"0","293.62","282.29"
1684789639000,"0","293.62","282.29"
1684790424000,"0","293.62","282.29"
1684791218000,"0","293.62","282.29"
1684791998000,"0","293.62","282.29"
1684792768000,"0","293.62","282.29"
1684794023000,"0","293.62","282.29"
1684794799000,"0","293.62","282.29"
1684795565000,"0","293.62","282.29"
1684796335000,"0","293.62","282.29"
1684797557000,"0","293.62","282.29"
1684798347000,"0","293.62","282.29"
1684799110000,"0","293.62","282.29"
1684799884000,"0","293.62","282.29"
1684806009000,"0","293.54","282.22"
1684808779000,"0","293.54","282.22"
1684809986000,"0","293.54","282.22"
1684810754000,"0","293.66","282.34"
1684812019000,"0","293.66","282.34"
1684812827000,"0","293.66","282.34"
1684813602000,"0","293.66","282.34"
1684814380000,"0","293.66","282.34"
1684815816000,"0","293.91","282.58"
1684816591000,"0","293.91","282.58"
1684817366000,"0","293.91","282.58"
1684818426000,"0","293.91","282.58"
1684819514000,"0","293.91","282.58"
1684820297000,"0","293.91","282.58"
1684821076000,"0","293.91","282.58"
1684822449000,"0","293.91","282.58"
1684823453000,"0","293.91","282.58"
1684824216000,"0","293.91","282.58"
1684824996000,"0","293.91","282.58"
1684826225000,"0","293.91","282.58"
1684826987000,"0","293.91","282.58"
1684827764000,"0","293.91","282.58"
1684828537000,"0","293.91","282.58"
1684830173000,"0","293.79","282.46"
1684830951000,"0","293.79","282.46"
1684831721000,"0","293.79","282.46"
1684832801000,"0","293.79","282.46"
1684833758000,"0","293.79","282.46"
1684834540000,"0","293.79","282.46"
1684835306000,"0","293.79","282.46"
1684836389000,"0","293.79","282.46"
1684837658000,"0","293.79","282.46"
1684838428000,"0","293.79","282.46"
1684839199000,"0","293.79","282.46"
1684840294000,"0","293.79","282.46"
1684841072000,"0","293.79","282.46"
1684841837000,"0","293.79","282.46"
1684842614000,"0","293.79","282.46"
1684844205000,"0","293.79","282.46"
1684846027000,"0","293.79","282.46"
1684847263000,"0","293.79","282.46"
1684848392000,"0","293.79","282.46"
1684849173000,"0","293.79","282.46"
1684849945000,"0","293.79","282.46"
1684851144000,"0","293.79","282.46"
1684852119000,"0","293.79","282.46"
1684852897000,"0","293.79","282.46"
1684853672000,"0","293.79","282.46"
1684855070000,"0","293.79","282.46"
1684855846000,"0","293.79","282.46"
1684856628000,"0","293.79","282.46"
1684857397000,"0","293.79","282.46"
1684859058000,"0","293.79","282.46"
1684860028000,"0","293.79","282.46"
1684860798000,"0","293.79","282.46"
1684861946000,"0","293.79","282.46"
1684862773000,"0","293.79","282.46"
1684863539000,"0","293.79","282.46"
1684864309000,"0","293.79","282.46"
1684865637000,"0","293.79","282.46"
1684866567000,"0","293.79","282.46"
1684867338000,"0","293.79","282.46"
1684868117000,"0","293.79","282.46"
1684869284000,"0","293.79","282.46"
1684870056000,"0","293.79","282.46"
1684870829000,"0","293.79","282.46"
1684871610000,"0","293.79","282.46"
1684872891000,"0","293.79","282.46"
1684873659000,"0","293.79","282.46"
1684874429000,"0","293.79","282.46"
1684875207000,"0","293.79","282.46"
1684876331000,"0","293.79","282.46"
1684877100000,"0","293.79","282.46"
1684877871000,"0","293.79","282.46"
1684878657000,"0","293.79","282.46"
1684879781000,"0","293.79","282.46"
1684880797000,"0","293.79","282.46"
1684881565000,"0","293.79","282.46"
1684882344000,"0","293.79","282.46"
1684883532000,"0","293.79","282.46"
1684884303000,"0","293.79","282.46"
1684885087000,"0","293.79","282.46"
1684885860000,"0","293.79","282.46"
1684889779000,"0","293.79","282.46"
1684894306000,"0","293.79","282.46"
1684896175000,"0","294.04","282.7"
1684896952000,"0","294.04","282.7"
1684898416000,"0","294.04","282.7"
1684899199000,"0","294.04","282.7"
1684899970000,"0","294.36","283.01"
1684900750000,"0","294.36","283.01"
1684902230000,"0","294.36","283.01"
1684902992000,"0","294.36","283.01"
1684903767000,"0","294.36","283.01"
1684904846000,"0","294.36","283.01"
1684905902000,"0","294.36","283.01"
1684906678000,"0","294.36","283.01"
1684907452000,"0","294.36","283.01"
1684908776000,"0","294.36","283.01"
1684909822000,"0","294.36","283.01"
