Datetime,Buy,Sell,Transfer
1720067015000,"18330.54","19109.65","18515.7"
1720067968000,"18330.54","19109.65","18515.7"
1720068745000,"18330.54","19109.65","18515.7"
1720070116000,"18330.54","19109.65","18515.7"
1720071093000,"18330.54","19109.65","18515.7"
1720071875000,"18330.54","19109.65","18515.7"
1720072664000,"18330.54","19109.65","18515.7"
1720074566000,"18330.54","19109.65","18515.7"
1720075421000,"18330.54","19109.65","18515.7"
1720076185000,"18330.54","19109.65","18515.7"
1720077593000,"18330.54","19109.65","18515.7"
1720078389000,"18330.54","19109.65","18515.7"
1720079162000,"18330.54","19109.65","18515.7"
1720079931000,"18330.54","19109.65","18515.7"
1720081605000,"18330.54","19109.65","18515.7"
1720082489000,"18330.54","19109.65","18515.7"
1720083253000,"18330.54","19109.65","18515.7"
1720084856000,"18330.54","19109.65","18515.7"
1720085716000,"18330.54","19109.65","18515.7"
1720086482000,"18330.54","19109.65","18515.7"
1720087632000,"18330.54","19109.65","18515.7"
1720088936000,"18330.54","19109.65","18515.7"
1720089711000,"18330.54","19109.65","18515.7"
1720090494000,"18330.54","19109.65","18515.7"
1720091990000,"18330.54","19109.65","18515.7"
1720092850000,"18330.54","19109.65","18515.7"
1720093632000,"18330.54","19109.65","18515.7"
1720094390000,"18330.54","19109.65","18515.7"
1720096820000,"18330.54","19109.65","18515.7"
1720097975000,"18330.54","19109.65","18515.7"
1720099495000,"18330.54","19109.65","18515.7"
1720100300000,"18330.54","19109.65","18515.7"
1720101077000,"18330.54","19109.65","18515.7"
1720102297000,"18330.54","19109.65","18515.7"
1720103371000,"18330.54","19109.65","18515.7"
1720104146000,"18330.54","19109.65","18515.7"
1720104909000,"18330.54","19109.65","18515.7"
1720106408000,"18330.54","19109.65","18515.7"
1720107212000,"18330.54","19109.65","18515.7"
1720107983000,"18330.54","19109.65","18515.7"
1720108758000,"18330.54","19109.65","18515.7"
1720110404000,"18330.54","19109.65","18515.7"
1720111305000,"18330.54","19109.65","18515.7"
1720112082000,"18330.54","19109.65","18515.7"
1720113412000,"18330.54","19109.65","18515.7"
1720114209000,"18330.54","19109.65","18515.7"
1720114978000,"18330.54","19109.65","18515.7"
1720115746000,"18330.54","19109.65","18515.7"
1720117607000,"18330.54","19109.65","18515.7"
1720118470000,"18330.54","19109.65","18515.7"
1720119252000,"18330.54","19109.65","18515.7"
1720120503000,"18330.54","19109.65","18515.7"
1720121277000,"18330.54","19109.65","18515.7"
1720122053000,"18330.54","19109.65","18515.7"
1720122824000,"18330.54","19109.65","18515.7"
1720124215000,"18330.54","19109.65","18515.7"
1720124984000,"18330.54","19109.65","18515.7"
1720125751000,"18330.54","19109.65","18515.7"
1720126534000,"18330.54","19109.65","18515.7"
1720127927000,"18330.54","19109.65","18515.7"
1720128723000,"18330.54","19109.65","18515.7"
1720129501000,"18330.54","19109.65","18515.7"
1720130272000,"18330.54","19109.65","18515.7"
1720131728000,"18330.54","19109.65","18515.7"
1720132559000,"18330.54","19109.65","18515.7"
1720133345000,"18330.54","19109.65","18515.7"
1720134520000,"18330.54","19109.65","18515.7"
1720135529000,"18330.54","19109.65","18515.7"
1720136331000,"18330.54","19109.65","18515.7"
1720137110000,"18330.54","19109.65","18515.7"
1720141256000,"18330.54","19109.65","18515.7"
1720145168000,"18352.17","19132.2","18537.54"
1720147132000,"18352.17","19132.2","18537.54"
1720147900000,"18352.17","19132.2","18537.54"
1720149281000,"18352.17","19132.2","18537.54"
1720150229000,"18352.17","19132.2","18537.54"
1720151005000,"18352.17","19132.2","18537.54"
1720151781000,"18352.17","19132.2","18537.54"
1720153558000,"18352.17","19132.2","18537.54"
1720154503000,"18352.17","19132.2","18537.54"
1720155289000,"18352.17","19132.2","18537.54"
1720156679000,"18352.17","19132.2","18537.54"
1720157489000,"18352.17","19132.2","18537.54"
1720158265000,"18352.17","19132.2","18537.54"
1720159033000,"18352.17","19132.2","18537.54"
1720160989000,"18352.17","19132.2","18537.54"
1720161872000,"18352.17","19132.2","18537.54"
1720162643000,"18352.17","19132.2","18537.54"
1720163924000,"18352.17","19132.2","18537.54"
1720164718000,"18352.17","19132.2","18537.54"
1720165478000,"18352.17","19132.2","18537.54"
1720166254000,"18352.17","19132.2","18537.54"
1720167918000,"18352.17","19132.2","18537.54"
1720168808000,"18352.17","19132.2","18537.54"
1720169570000,"18352.17","19132.2","18537.54"
1720171068000,"18352.17","19132.2","18537.54"
1720171856000,"18352.17","19132.2","18537.54"
1720172642000,"18352.17","19132.2","18537.54"
1720173424000,"18352.17","19132.2","18537.54"
1720175012000,"18352.17","19132.2","18537.54"
1720175897000,"18352.17","19132.2","18537.54"
1720176683000,"18352.17","19132.2","18537.54"
1720177858000,"18352.17","19132.2","18537.54"
1720178643000,"18352.17","19132.2","18537.54"
1720179418000,"18352.17","19132.2","18537.54"
1720180193000,"18352.17","19132.2","18537.54"
1720181866000,"18352.17","19132.2","18537.54"
1720183665000,"18352.17","19132.2","18537.54"
1720184888000,"18352.17","19132.2","18537.54"
1720186005000,"18352.17","19132.2","18537.54"
1720186768000,"18352.17","19132.2","18537.54"
1720187552000,"18352.17","19132.2","18537.54"
1720188855000,"18352.17","19132.2","18537.54"
1720189842000,"18352.17","19132.2","18537.54"
1720190608000,"18352.17","19132.2","18537.54"
1720191381000,"18352.17","19132.2","18537.54"
1720192927000,"18352.17","19132.2","18537.54"
1720193711000,"18352.17","19132.2","18537.54"
1720194475000,"18352.17","19132.2","18537.54"
1720195655000,"18352.17","19132.2","18537.54"
1720197028000,"18352.17","19132.2","18537.54"
1720197804000,"18352.17","19132.2","18537.54"
1720198576000,"18352.17","19132.2","18537.54"
1720199986000,"18352.17","19132.2","18537.54"
1720200819000,"18352.17","19132.2","18537.54"
1720201593000,"18352.17","19132.2","18537.54"
1720202362000,"18352.17","19132.2","18537.54"
1720204086000,"18352.17","19132.2","18537.54"
1720204921000,"18352.17","19132.2","18537.54"
1720205705000,"18352.17","19132.2","18537.54"
1720206873000,"18352.17","19132.2","18537.54"
1720207648000,"18352.17","19132.2","18537.54"
1720208424000,"18352.17","19132.2","18537.54"
1720209199000,"18352.17","19132.2","18537.54"
1720210647000,"18352.17","19132.2","18537.54"
1720211416000,"18352.17","19132.2","18537.54"
1720212192000,"18352.17","19132.2","18537.54"
1720212980000,"18352.17","19132.2","18537.54"
1720214365000,"18352.17","19132.2","18537.54"
1720215242000,"18352.17","19132.2","18537.54"
1720216017000,"18352.17","19132.2","18537.54"
1720216787000,"18352.17","19132.2","18537.54"
1720218249000,"18352.17","19132.2","18537.54"
1720219048000,"18352.17","19132.2","18537.54"
1720219819000,"18352.17","19132.2","18537.54"
1720221072000,"18352.17","19132.2","18537.54"
1720221958000,"18352.17","19132.2","18537.54"
1720222825000,"18352.17","19132.2","18537.54"
1720223607000,"18352.17","19132.2","18537.54"
1720228249000,"18352.17","19132.2","18537.54"
1720231579000,"18352.17","19132.2","18537.54"
1720233340000,"18352.17","19132.2","18537.54"
1720234122000,"18352.17","19132.2","18537.54"
1720235423000,"18352.17","19132.2","18537.54"
1720236597000,"18352.17","19132.2","18537.54"
1720237369000,"18352.17","19132.2","18537.54"
1720238149000,"18352.17","19132.2","18537.54"
1720239841000,"18352.17","19132.2","18537.54"
1720240732000,"18352.17","19132.2","18537.54"
1720241511000,"18352.17","19132.2","18537.54"
1720242781000,"18352.17","19132.2","18537.54"
1720243764000,"18352.17","19132.2","18537.54"
1720244546000,"18352.17","19132.2","18537.54"
1720245308000,"18352.17","19132.2","18537.54"
1720247107000,"18352.17","19132.2","18537.54"
1720248028000,"18352.17","19132.2","18537.54"
1720248801000,"18352.17","19132.2","18537.54"
1720250024000,"18352.17","19132.2","18537.54"
1720250794000,"18352.17","19132.2","18537.54"
1720251569000,"18352.17","19132.2","18537.54"
1720252351000,"18352.17","19132.2","18537.54"
1720253921000,"18352.17","19132.2","18537.54"
1720254833000,"18352.17","19132.2","18537.54"
1720255620000,"18352.17","19132.2","18537.54"
1720256385000,"18352.17","19132.2","18537.54"
1720257844000,"18352.17","19132.2","18537.54"
1720258625000,"18352.17","19132.2","18537.54"
1720259394000,"18352.17","19132.2","18537.54"
1720260579000,"18352.17","19132.2","18537.54"
1720261753000,"18352.17","19132.2","18537.54"
1720262518000,"18352.17","19132.2","18537.54"
1720263293000,"18352.17","19132.2","18537.54"
1720264546000,"18352.17","19132.2","18537.54"
1720265311000,"18352.17","19132.2","18537.54"
1720266080000,"18352.17","19132.2","18537.54"
1720266867000,"18352.17","19132.2","18537.54"
1720269143000,"18352.17","19132.2","18537.54"
1720270422000,"18352.17","19132.2","18537.54"
1720271806000,"18352.17","19132.2","18537.54"
1720272573000,"18352.17","19132.2","18537.54"
1720273337000,"18352.17","19132.2","18537.54"
1720274109000,"18352.17","19132.2","18537.54"
1720275364000,"18352.17","19132.2","18537.54"
1720276160000,"18352.17","19132.2","18537.54"
1720276928000,"18352.17","19132.2","18537.54"
1720277700000,"18352.17","19132.2","18537.54"
1720279177000,"18352.17","19132.2","18537.54"
1720279966000,"18352.17","19132.2","18537.54"
1720280734000,"18352.17","19132.2","18537.54"
1720281516000,"18352.17","19132.2","18537.54"
1720283109000,"18352.17","19132.2","18537.54"
1720284060000,"18352.17","19132.2","18537.54"
1720284829000,"18352.17","19132.2","18537.54"
1720286015000,"18352.17","19132.2","18537.54"
1720286844000,"18352.17","19132.2","18537.54"
1720287617000,"18352.17","19132.2","18537.54"
1720288381000,"18352.17","19132.2","18537.54"
1720289952000,"18352.17","19132.2","18537.54"
1720290870000,"18352.17","19132.2","18537.54"
1720291654000,"18352.17","19132.2","18537.54"
1720292445000,"18352.17","19132.2","18537.54"
1720293423000,"18352.17","19132.2","18537.54"
1720294192000,"18352.17","19132.2","18537.54"
1720294965000,"18352.17","19132.2","18537.54"
1720295731000,"18352.17","19132.2","18537.54"
1720297192000,"18352.17","19132.2","18537.54"
1720298029000,"18352.17","19132.2","18537.54"
1720298803000,"18352.17","19132.2","18537.54"
1720299565000,"18352.17","19132.2","18537.54"
1720300866000,"18352.17","19132.2","18537.54"
1720301695000,"18352.17","19132.2","18537.54"
1720302468000,"18352.17","19132.2","18537.54"
1720303277000,"18352.17","19132.2","18537.54"
1720304673000,"18352.17","19132.2","18537.54"
1720305443000,"18352.17","19132.2","18537.54"
1720306213000,"18352.17","19132.2","18537.54"
1720307370000,"18352.17","19132.2","18537.54"
1720308243000,"18352.17","19132.2","18537.54"
1720309156000,"18352.17","19132.2","18537.54"
1720309928000,"18352.17","19132.2","18537.54"
1720314496000,"18352.17","19132.2","18537.54"
1720318462000,"18352.17","19132.2","18537.54"
1720320319000,"18352.17","19132.2","18537.54"
1720321088000,"18352.17","19132.2","18537.54"
1720322656000,"18352.17","19132.2","18537.54"
1720323495000,"18352.17","19132.2","18537.54"
1720324261000,"18352.17","19132.2","18537.54"
1720325624000,"18352.17","19132.2","18537.54"
1720326651000,"18352.17","19132.2","18537.54"
1720327430000,"18352.17","19132.2","18537.54"
1720328196000,"18352.17","19132.2","18537.54"
1720329794000,"18352.17","19132.2","18537.54"
1720330646000,"18352.17","19132.2","18537.54"
1720331428000,"18352.17","19132.2","18537.54"
1720332905000,"18352.17","19132.2","18537.54"
1720334101000,"18352.17","19132.2","18537.54"
1720334877000,"18352.17","19132.2","18537.54"
1720336021000,"18352.17","19132.2","18537.54"
1720337018000,"18352.17","19132.2","18537.54"
1720337791000,"18352.17","19132.2","18537.54"
1720338563000,"18352.17","19132.2","18537.54"
1720339850000,"18352.17","19132.2","18537.54"
1720340960000,"18352.17","19132.2","18537.54"
1720341728000,"18352.17","19132.2","18537.54"
1720342495000,"18352.17","19132.2","18537.54"
1720344022000,"18352.17","19132.2","18537.54"
1720344871000,"18352.17","19132.2","18537.54"
1720345640000,"18352.17","19132.2","18537.54"
1720346412000,"18352.17","19132.2","18537.54"
1720347823000,"18352.17","19132.2","18537.54"
1720348594000,"18352.17","19132.2","18537.54"
1720349370000,"18352.17","19132.2","18537.54"
1720350443000,"18352.17","19132.2","18537.54"
1720351350000,"18352.17","19132.2","18537.54"
1720352184000,"18352.17","19132.2","18537.54"
1720352963000,"18352.17","19132.2","18537.54"
1720354497000,"18352.17","19132.2","18537.54"
1720356318000,"18352.17","19132.2","18537.54"
1720357244000,"18352.17","19132.2","18537.54"
1720358533000,"18352.17","19132.2","18537.54"
1720359316000,"18352.17","19132.2","18537.54"
1720360082000,"18352.17","19132.2","18537.54"
1720360988000,"18352.17","19132.2","18537.54"
1720362212000,"18352.17","19132.2","18537.54"
1720362996000,"18352.17","19132.2","18537.54"
1720363766000,"18352.17","19132.2","18537.54"
1720364956000,"18352.17","19132.2","18537.54"
1720365974000,"18352.17","19132.2","18537.54"
1720366751000,"18352.17","19132.2","18537.54"
1720367520000,"18352.17","19132.2","18537.54"
1720368909000,"18352.17","19132.2","18537.54"
1720369975000,"18352.17","19132.2","18537.54"
1720370749000,"18352.17","19132.2","18537.54"
1720371516000,"18352.17","19132.2","18537.54"
1720372898000,"18352.17","19132.2","18537.54"
1720373669000,"18352.17","19132.2","18537.54"
1720374449000,"18352.17","19132.2","18537.54"
1720375227000,"18352.17","19132.2","18537.54"
1720376830000,"18352.17","19132.2","18537.54"
1720377596000,"18352.17","19132.2","18537.54"
1720378367000,"18352.17","19132.2","18537.54"
1720379518000,"18352.17","19132.2","18537.54"
1720380288000,"18352.17","19132.2","18537.54"
1720381078000,"18352.17","19132.2","18537.54"
1720381841000,"18352.17","19132.2","18537.54"
1720383058000,"18352.17","19132.2","18537.54"
1720383940000,"18352.17","19132.2","18537.54"
1720384764000,"18352.17","19132.2","18537.54"
1720385554000,"18352.17","19132.2","18537.54"
1720386885000,"18352.17","19132.2","18537.54"
1720387654000,"18352.17","19132.2","18537.54"
1720388432000,"18352.17","19132.2","18537.54"
1720389196000,"18352.17","19132.2","18537.54"
1720390496000,"18352.17","19132.2","18537.54"
1720391447000,"18352.17","19132.2","18537.54"
1720392221000,"18352.17","19132.2","18537.54"
1720392988000,"18352.17","19132.2","18537.54"
1720394468000,"18352.17","19132.2","18537.54"
1720395301000,"18352.17","19132.2","18537.54"
1720396078000,"18352.17","19132.2","18537.54"
1720398764000,"18352.17","19132.2","18537.54"
1720403311000,"18363.64","19144.18","18549.13"
1720405700000,"18363.64","19144.18","18549.13"
1720406978000,"18363.64","19144.18","18549.13"
1720408310000,"18363.64","19144.18","18549.13"
1720409486000,"18363.64","19144.18","18549.13"
1720410268000,"18363.64","19144.18","18549.13"
1720411030000,"18363.64","19144.18","18549.13"
1720412762000,"18363.64","19144.18","18549.13"
1720413682000,"18363.64","19144.18","18549.13"
1720414456000,"18363.64","19144.18","18549.13"
1720415948000,"18363.64","19144.18","18549.13"
1720416895000,"18363.64","19144.18","18549.13"
1720417668000,"18363.64","19144.18","18549.13"
1720418981000,"18363.64","19144.18","18549.13"
1720420458000,"18363.64","19144.18","18549.13"
1720421228000,"18363.64","19144.18","18549.13"
1720421997000,"18363.64","19144.18","18549.13"
1720423276000,"18363.64","19144.18","18549.13"
1720424119000,"18363.64","19144.18","18549.13"
1720424881000,"18363.64","19144.18","18549.13"
1720426175000,"18363.64","19144.18","18549.13"
1720427495000,"18363.64","19144.18","18549.13"
1720428256000,"18363.64","19144.18","18549.13"
1720429029000,"18363.64","19144.18","18549.13"
1720430623000,"18363.64","19144.18","18549.13"
1720431396000,"18363.64","19144.18","18549.13"
1720432170000,"18363.64","19144.18","18549.13"
1720433435000,"18363.64","19144.18","18549.13"
1720434740000,"18363.64","19144.18","18549.13"
1720435518000,"18363.64","19144.18","18549.13"
1720436293000,"18363.64","19144.18","18549.13"
1720437536000,"18363.64","19144.18","18549.13"
1720438324000,"18363.64","19144.18","18549.13"
1720439098000,"18363.64","19144.18","18549.13"
1720439866000,"18363.64","19144.18","18549.13"
1720442370000,"18363.64","19144.18","18549.13"
1720443613000,"18363.64","19144.18","18549.13"
1720445250000,"18363.64","19144.18","18549.13"
1720446021000,"18363.64","19144.18","18549.13"
1720446803000,"18363.64","19144.18","18549.13"
1720448189000,"18363.64","19144.18","18549.13"
1720449219000,"18363.64","19144.18","18549.13"
1720450000000,"18363.64","19144.18","18549.13"
1720450766000,"18363.64","19144.18","18549.13"
1720452218000,"18363.64","19144.18","18549.13"
1720453001000,"18363.64","19144.18","18549.13"
1720453765000,"18363.64","19144.18","18549.13"
1720455101000,"18363.64","19144.18","18549.13"
1720456438000,"18363.64","19144.18","18549.13"
1720457212000,"18363.64","19144.18","18549.13"
1720457986000,"18363.64","19144.18","18549.13"
1720459350000,"18363.64","19144.18","18549.13"
1720460115000,"18363.64","19144.18","18549.13"
1720460906000,"18363.64","19144.18","18549.13"
1720462182000,"18363.64","19144.18","18549.13"
1720463560000,"18363.64","19144.18","18549.13"
1720464329000,"18363.64","19144.18","18549.13"
1720465109000,"18363.64","19144.18","18549.13"
1720466184000,"18363.64","19144.18","18549.13"
1720466962000,"18363.64","19144.18","18549.13"
1720467736000,"18363.64","19144.18","18549.13"
1720468502000,"18363.64","19144.18","18549.13"
1720470084000,"18363.64","19144.18","18549.13"
1720470896000,"18363.64","19144.18","18549.13"
1720471664000,"18363.64","19144.18","18549.13"
1720472475000,"18363.64","19144.18","18549.13"
1720473757000,"18363.64","19144.18","18549.13"
1720474547000,"18363.64","19144.18","18549.13"
1720475323000,"18363.64","19144.18","18549.13"
1720476503000,"18363.64","19144.18","18549.13"
1720477716000,"18363.64","19144.18","18549.13"
1720478488000,"18363.64","19144.18","18549.13"
1720479265000,"18363.64","19144.18","18549.13"
1720480658000,"18363.64","19144.18","18549.13"
1720481434000,"18363.64","19144.18","18549.13"
1720482205000,"18363.64","19144.18","18549.13"
1720482990000,"18363.64","19144.18","18549.13"
1720488947000,"18369.67","19150.46","18555.23"
1720491879000,"18369.67","19150.46","18555.23"
1720493285000,"18369.67","19150.46","18555.23"
1720494514000,"18369.67","19150.46","18555.23"
1720495740000,"18369.67","19150.46","18555.23"
1720496513000,"18369.67","19150.46","18555.23"
1720497298000,"18369.67","19150.46","18555.23"
1720498943000,"18369.67","19150.46","18555.23"
1720499823000,"18369.67","19150.46","18555.23"
1720500607000,"18369.67","19150.46","18555.23"
1720501828000,"18369.67","19150.46","18555.23"
1720503002000,"18369.67","19150.46","18555.23"
1720503768000,"18369.67","19150.46","18555.23"
1720504531000,"18369.67","19150.46","18555.23"
1720507013000,"18369.67","19150.46","18555.23"
1720507585000,"18369.67","19150.46","18555.23"
1720508357000,"18369.67","19150.46","18555.23"
1720509600000,"18369.67","19150.46","18555.23"
1720510485000,"18369.67","19150.46","18555.23"
1720511249000,"18369.67","19150.46","18555.23"
1720512036000,"18369.67","19150.46","18555.23"
1720513653000,"18369.67","19150.46","18555.23"
1720514556000,"18369.67","19150.46","18555.23"
1720515338000,"18369.67","19150.46","18555.23"
1720516876000,"18369.67","19150.46","18555.23"
1720517779000,"18369.67","19150.46","18555.23"
1720518549000,"18369.67","19150.46","18555.23"
1720519775000,"18369.67","19150.46","18555.23"
1720521064000,"18369.67","19150.46","18555.23"
1720521832000,"18369.67","19150.46","18555.23"
1720522612000,"18369.67","19150.46","18555.23"
1720523885000,"18369.67","19150.46","18555.23"
1720524668000,"18369.67","19150.46","18555.23"
1720525429000,"18369.67","19150.46","18555.23"
1720526204000,"18369.67","19150.46","18555.23"
1720528843000,"18369.67","19150.46","18555.23"
1720530125000,"18369.67","19150.46","18555.23"
1720531513000,"18369.67","19150.46","18555.23"
1720532297000,"18369.67","19150.46","18555.23"
1720533075000,"18369.67","19150.46","18555.23"
1720534295000,"18369.67","19150.46","18555.23"
1720535373000,"18369.67","19150.46","18555.23"
1720536154000,"18369.67","19150.46","18555.23"
1720536939000,"18369.67","19150.46","18555.23"
1720538503000,"18369.67","19150.46","18555.23"
1720539293000,"18369.67","19150.46","18555.23"
1720540064000,"18369.67","19150.46","18555.23"
1720541252000,"18369.67","19150.46","18555.23"
1720542716000,"18369.67","19150.46","18555.23"
1720543500000,"18369.67","19150.46","18555.23"
1720544268000,"18369.67","19150.46","18555.23"
1720545690000,"18369.67","19150.46","18555.23"
1720546534000,"18369.67","19150.46","18555.23"
1720547313000,"18369.67","19150.46","18555.23"
1720548612000,"18369.67","19150.46","18555.23"
1720549959000,"18369.67","19150.46","18555.23"
1720550726000,"18369.67","19150.46","18555.23"
1720551496000,"18369.67","19150.46","18555.23"
1720552646000,"18369.67","19150.46","18555.23"
1720553412000,"18369.67","19150.46","18555.23"
1720554182000,"18369.67","19150.46","18555.23"
1720554946000,"18369.67","19150.46","18555.23"
1720556502000,"18369.67","19150.46","18555.23"
1720557354000,"18369.67","19150.46","18555.23"
1720558130000,"18369.67","19150.46","18555.23"
1720559233000,"18369.67","19150.46","18555.23"
1720560338000,"18369.67","19150.46","18555.23"
1720561098000,"18369.67","19150.46","18555.23"
1720561875000,"18369.67","19150.46","18555.23"
1720563167000,"18369.67","19150.46","18555.23"
1720564271000,"18369.67","19150.46","18555.23"
1720565051000,"18369.67","19150.46","18555.23"
1720565832000,"18369.67","19150.46","18555.23"
1720567389000,"18369.67","19150.46","18555.23"
1720568192000,"18369.67","19150.46","18555.23"
1720568960000,"18369.67","19150.46","18555.23"
1720572120000,"18369.67","19150.46","18555.23"
1720576417000,"18347.32","19127.17","18532.64"
1720578817000,"18347.32","19127.17","18532.64"
1720579826000,"18347.32","19127.17","18532.64"
1720581190000,"18347.32","19127.17","18532.64"
1720582316000,"18347.32","19127.17","18532.64"
1720583087000,"18347.32","19127.17","18532.64"
1720583854000,"18347.32","19127.17","18532.64"
1720585579000,"18347.32","19127.17","18532.64"
1720586458000,"18347.32","19127.17","18532.64"
1720587222000,"18347.32","19127.17","18532.64"
1720588612000,"18347.32","19127.17","18532.64"
1720589517000,"18347.32","19127.17","18532.64"
1720590284000,"18347.32","19127.17","18532.64"
1720591057000,"18347.32","19127.17","18532.64"
1720592958000,"18347.32","19127.17","18532.64"
1720593804000,"18347.32","19127.17","18532.64"
1720594570000,"18347.32","19127.17","18532.64"
1720596041000,"18347.32","19127.17","18532.64"
1720596871000,"18347.32","19127.17","18532.64"
1720597645000,"18347.32","19127.17","18532.64"
1720598429000,"18347.32","19127.17","18532.64"
1720600108000,"18347.32","19127.17","18532.64"
1720600981000,"18347.32","19127.17","18532.64"
1720601753000,"18347.32","19127.17","18532.64"
1720603299000,"18347.32","19127.17","18532.64"
1720604132000,"18347.32","19127.17","18532.64"
1720604913000,"18347.32","19127.17","18532.64"
1720606096000,"18347.32","19127.17","18532.64"
1720607499000,"18347.32","19127.17","18532.64"
1720608268000,"18347.32","19127.17","18532.64"
1720609031000,"18347.32","19127.17","18532.64"
1720610302000,"18347.32","19127.17","18532.64"
1720611065000,"18347.32","19127.17","18532.64"
1720611836000,"18347.32","19127.17","18532.64"
1720612617000,"18347.32","19127.17","18532.64"
1720615209000,"18347.32","19127.17","18532.64"
1720616482000,"18347.32","19127.17","18532.64"
1720617961000,"18347.32","19127.17","18532.64"
1720618736000,"18347.32","19127.17","18532.64"
1720619511000,"18347.32","19127.17","18532.64"
1720620759000,"18347.32","19127.17","18532.64"
1720621743000,"18347.32","19127.17","18532.64"
1720622509000,"18347.32","19127.17","18532.64"
1720623282000,"18347.32","19127.17","18532.64"
1720624860000,"18347.32","19127.17","18532.64"
1720625686000,"18347.32","19127.17","18532.64"
1720626440000,"18347.32","19127.17","18532.64"
1720627206000,"18347.32","19127.17","18532.64"
1720628886000,"18347.32","19127.17","18532.64"
1720629802000,"18347.32","19127.17","18532.64"
1720630553000,"18347.32","19127.17","18532.64"
1720631889000,"18347.32","19127.17","18532.64"
1720632670000,"18347.32","19127.17","18532.64"
1720633435000,"18347.32","19127.17","18532.64"
1720634208000,"18347.32","19127.17","18532.64"
1720636191000,"18347.32","19127.17","18532.64"
1720637041000,"18347.32","19127.17","18532.64"
1720637806000,"18347.32","19127.17","18532.64"
1720639271000,"18347.32","19127.17","18532.64"
1720640090000,"18347.32","19127.17","18532.64"
1720640851000,"18347.32","19127.17","18532.64"
1720641624000,"18347.32","19127.17","18532.64"
1720643021000,"18347.32","19127.17","18532.64"
1720643849000,"18347.32","19127.17","18532.64"
1720644613000,"18347.32","19127.17","18532.64"
1720645780000,"18347.32","19127.17","18532.64"
1720646685000,"18347.32","19127.17","18532.64"
1720647482000,"18347.32","19127.17","18532.64"
1720648262000,"18347.32","19127.17","18532.64"
1720649473000,"18347.32","19127.17","18532.64"
1720650566000,"18347.32","19127.17","18532.64"
1720651346000,"18347.32","19127.17","18532.64"
1720652127000,"18347.32","19127.17","18532.64"
1720653574000,"18347.32","19127.17","18532.64"
1720654479000,"18347.32","19127.17","18532.64"
1720655249000,"18347.32","19127.17","18532.64"
1720656016000,"18347.32","19127.17","18532.64"
1720661886000,"18375.9","19156.96","18561.51"
1720664817000,"18375.9","19156.96","18561.51"
1720666209000,"18375.9","19156.96","18561.51"
1720667642000,"18375.9","19156.96","18561.51"
1720668730000,"18375.9","19156.96","18561.51"
1720669496000,"18375.9","19156.96","18561.51"
1720670260000,"18375.9","19156.96","18561.51"
1720672021000,"18375.9","19156.96","18561.51"
1720672903000,"18375.9","19156.96","18561.51"
1720673673000,"18375.9","19156.96","18561.51"
1720675094000,"18375.9","19156.96","18561.51"
1720676003000,"18375.9","19156.96","18561.51"
1720677536000,"18375.9","19156.96","18561.51"
1720679368000,"18375.9","19156.96","18561.51"
1720680196000,"18375.9","19156.96","18561.51"
1720680959000,"18375.9","19156.96","18561.51"
1720682429000,"18375.9","19156.96","18561.51"
1720683239000,"18375.9","19156.96","18561.51"
1720684008000,"18375.9","19156.96","18561.51"
1720684783000,"18375.9","19156.96","18561.51"
1720686414000,"18375.9","19156.96","18561.51"
1720687278000,"18375.9","19156.96","18561.51"
1720688041000,"18375.9","19156.96","18561.51"
1720689616000,"18375.9","19156.96","18561.51"
1720690486000,"18375.9","19156.96","18561.51"
1720691255000,"18375.9","19156.96","18561.51"
1720692031000,"18375.9","19156.96","18561.51"
1720693558000,"18375.9","19156.96","18561.51"
1720694386000,"18375.9","19156.96","18561.51"
1720695168000,"18375.9","19156.96","18561.51"
1720696402000,"18375.9","19156.96","18561.51"
1720697186000,"18375.9","19156.96","18561.51"
1720697962000,"18375.9","19156.96","18561.51"
1720698730000,"18375.9","19156.96","18561.51"
1720700828000,"18375.9","19156.96","18561.51"
1720702549000,"18375.9","19156.96","18561.51"
1720704183000,"18375.9","19156.96","18561.51"
1720704974000,"18375.9","19156.96","18561.51"
1720705744000,"18375.9","19156.96","18561.51"
1720706863000,"18375.9","19156.96","18561.51"
1720708068000,"18375.9","19156.96","18561.51"
1720708842000,"18375.9","19156.96","18561.51"
1720709616000,"18375.9","19156.96","18561.51"
1720711048000,"18375.9","19156.96","18561.51"
1720711811000,"18375.9","19156.96","18561.51"
1720712584000,"18375.9","19156.96","18561.51"
1720713357000,"18375.9","19156.96","18561.51"
1720715152000,"18375.9","19156.96","18561.51"
1720716078000,"18375.9","19156.96","18561.51"
1720716851000,"18375.9","19156.96","18561.51"
1720718232000,"18375.9","19156.96","18561.51"
1720719088000,"18375.9","19156.96","18561.51"
1720719866000,"18375.9","19156.96","18561.51"
1720720642000,"18375.9","19156.96","18561.51"
1720722480000,"18375.9","19156.96","18561.51"
1720723339000,"18375.9","19156.96","18561.51"
1720724110000,"18375.9","19156.96","18561.51"
1720725342000,"18375.9","19156.96","18561.51"
1720726104000,"18375.9","19156.96","18561.51"
1720726870000,"18375.9","19156.96","18561.51"
1720727646000,"18375.9","19156.96","18561.51"
1720729084000,"18375.9","19156.96","18561.51"
1720729848000,"18375.9","19156.96","18561.51"
1720730624000,"18375.9","19156.96","18561.51"
1720731389000,"18375.9","19156.96","18561.51"
